iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:37:00.039261,42547.747904,5438,0,0,274,0,,,
2026-05-10T13:37:00.043999,42547.752965,5439,0,0,274,0,,,
2026-05-10T13:37:00.049846,42547.758176,5440,0,0,274,0,,,
2026-05-10T13:37:00.054494,42547.763166,5441,0,0,274,0,,,
2026-05-10T13:37:00.059871,42547.768467,5442,0,0,274,0,,,
2026-05-10T13:37:00.064833,42547.773496,5443,0,0,274,0,,,
2026-05-10T13:37:00.069860,42547.778629,5444,0,0,274,0,,,
2026-05-10T13:37:00.075398,42547.783848,5445,0,0,274,0,,,
2026-05-10T13:37:00.079228,42547.788087,5446,0,0,274,0,,,
2026-05-10T13:37:00.085885,42547.794398,5447,0,0,274,0,,,
2026-05-10T13:37:00.088946,42547.797975,5448,0,0,274,0,,,
2026-05-10T13:37:00.094924,42547.803379,5449,0,0,274,0,,,
2026-05-10T13:37:00.099261,42547.808314,5450,0,0,274,0,,,
2026-05-10T13:37:00.105010,42547.813563,5451,0,0,274,0,,,
2026-05-10T13:37:00.109971,42547.818781,5452,0,0,274,0,,,
2026-05-10T13:37:00.115086,42547.823951,5453,0,0,272,0,,,
2026-05-10T13:37:00.119956,42547.828482,5454,0,0,273,0,,,
2026-05-10T13:37:00.124285,42547.832912,5455,0,0,273,0,,,
2026-05-10T13:37:00.129438,42547.838168,5456,0,0,273,0,,,
2026-05-10T13:37:00.135091,42547.843496,5457,0,0,273,0,,,
2026-05-10T13:37:00.139939,42547.848465,5458,0,0,273,0,,,
2026-05-10T13:37:00.144499,42547.853593,5459,0,0,273,0,,,
2026-05-10T13:37:00.149493,42547.858679,5460,0,0,273,0,,,
2026-05-10T13:37:00.155015,42547.863707,5461,0,0,273,0,,,
2026-05-10T13:37:00.160110,42547.868845,5462,0,0,273,0,,,
2026-05-10T13:37:00.164662,42547.873096,5463,0,0,273,0,,,
2026-05-10T13:37:00.170007,42547.879120,5464,0,0,273,0,,,
2026-05-10T13:37:00.174312,42547.883282,5465,0,0,273,0,,,
2026-05-10T13:37:00.179325,42547.888284,5466,0,0,273,0,,,
2026-05-10T13:37:00.184956,42547.894172,5467,0,0,273,0,,,
2026-05-10T13:37:00.190056,42547.898656,5468,0,0,273,0,,,
2026-05-10T13:37:00.194763,42547.903679,5469,0,0,273,0,,,
2026-05-10T13:37:00.200163,42547.908751,5470,0,0,273,0,,,
2026-05-10T13:37:00.204686,42547.912990,5471,0,0,273,0,,,
2026-05-10T13:37:00.209852,42547.918302,5472,0,0,273,0,,,
2026-05-10T13:37:00.214817,42547.923473,5473,0,0,273,0,,,
2026-05-10T13:37:00.219488,42547.928563,5474,0,0,273,0,,,
2026-05-10T13:37:00.225155,42547.933755,5475,0,0,273,0,,,
2026-05-10T13:37:00.230137,42547.938828,5476,0,0,273,0,,,
2026-05-10T13:37:00.234967,42547.943806,5477,0,0,273,0,,,
2026-05-10T13:37:00.239659,42547.948915,5478,0,0,273,0,,,
2026-05-10T13:37:00.245349,42547.954267,5479,0,0,273,0,,,
2026-05-10T13:37:00.250828,42547.959207,5480,0,0,273,0,,,
2026-05-10T13:37:00.255043,42547.963393,5481,0,0,273,0,,,
2026-05-10T13:37:00.259928,42547.968607,5482,0,0,273,0,,,
2026-05-10T13:37:00.264829,42547.973889,5483,0,0,273,0,,,
2026-05-10T13:37:00.270997,42547.979311,5484,0,0,273,0,,,
2026-05-10T13:37:00.275155,42547.983998,5485,0,0,273,0,,,
2026-05-10T13:37:00.280961,42547.989223,5486,0,0,273,0,,,
2026-05-10T13:37:00.286011,42547.994974,5487,0,0,273,0,,,
2026-05-10T13:37:00.290061,42547.998350,5488,0,0,273,0,,,
2026-05-10T13:37:00.294435,42548.003458,5489,0,0,273,0,,,
2026-05-10T13:37:00.300313,42548.009523,5490,0,0,273,0,,,
2026-05-10T13:37:00.305168,42548.013580,5491,0,0,273,0,,,
2026-05-10T13:37:00.310897,42548.019257,5492,0,0,273,0,,,
2026-05-10T13:37:00.315042,42548.024036,5493,0,0,273,0,,,
2026-05-10T13:37:00.320925,42548.029481,5494,0,0,273,0,,,
2026-05-10T13:37:00.325640,42548.034301,5495,0,0,273,0,,,
2026-05-10T13:37:00.330786,42548.039350,5496,0,0,273,0,,,
2026-05-10T13:37:00.335876,42548.044691,5497,0,0,273,0,,,
2026-05-10T13:37:00.340019,42548.048773,5498,0,0,273,0,,,
2026-05-10T13:37:00.345516,42548.053964,5499,0,0,273,0,,,
2026-05-10T13:37:00.349282,42548.058815,5500,0,0,273,0,,,
2026-05-10T13:37:00.355022,42548.064107,5501,0,0,273,0,,,
2026-05-10T13:37:00.360860,42548.069546,5502,0,0,273,0,,,
2026-05-10T13:37:00.365511,42548.074446,5503,0,0,273,0,,,
2026-05-10T13:37:00.370951,42548.079358,5504,0,0,273,0,,,
2026-05-10T13:37:00.375037,42548.083491,5505,0,0,273,0,,,
2026-05-10T13:37:00.380065,42548.088622,5506,0,0,273,0,,,
2026-05-10T13:37:00.384748,42548.093838,5507,0,0,273,0,,,
2026-05-10T13:37:00.390570,42548.099070,5508,0,0,273,0,,,
2026-05-10T13:37:00.395706,42548.104402,5509,0,0,273,0,,,
2026-05-10T13:37:00.402058,42548.110535,5510,0,0,273,0,,,
2026-05-10T13:37:00.405981,42548.114427,5511,0,0,273,0,,,
2026-05-10T13:37:00.411005,42548.119506,5512,0,0,271,0,,,
2026-05-10T13:37:00.416238,42548.125305,5513,0,0,273,0,,,
2026-05-10T13:37:00.419277,42548.129076,5514,0,0,273,0,,,
2026-05-10T13:37:00.425058,42548.133772,5515,0,0,271,0,,,
2026-05-10T13:37:00.430036,42548.139039,5516,0,0,272,0,,,
2026-05-10T13:37:00.435527,42548.144027,5517,0,0,273,0,,,
2026-05-10T13:37:00.439668,42548.149079,5518,0,0,273,0,,,
2026-05-10T13:37:00.446238,42548.154565,5519,0,0,273,0,,,
2026-05-10T13:37:00.451192,42548.159936,5520,0,0,271,0,,,
2026-05-10T13:37:00.455861,42548.164680,5521,0,0,270,0,,,
2026-05-10T13:37:00.460844,42548.169838,5522,0,0,270,0,,,
2026-05-10T13:37:00.466183,42548.174991,5523,0,0,272,0,,,
2026-05-10T13:37:00.470246,42548.179074,5524,0,0,273,0,,,
2026-05-10T13:37:00.475306,42548.184120,5525,0,0,271,0,,,
2026-05-10T13:37:00.480790,42548.190047,5526,0,0,270,0,,,
2026-05-10T13:37:00.485697,42548.194246,5527,0,0,270,0,,,
2026-05-10T13:37:00.491180,42548.199649,5528,0,0,272,0,,,
2026-05-10T13:37:00.495998,42548.204721,5529,0,0,273,0,,,
2026-05-10T13:37:00.502276,42548.210635,5530,0,0,273,0,,,
2026-05-10T13:37:00.505268,42548.213945,5531,0,0,273,0,,,
2026-05-10T13:37:00.510806,42548.219264,5532,0,0,273,0,,,
2026-05-10T13:37:00.516056,42548.224435,5533,0,0,271,0,,,
2026-05-10T13:37:00.519626,42548.229294,5534,0,0,272,0,,,
2026-05-10T13:37:00.525474,42548.234446,5535,0,0,273,0,,,
2026-05-10T13:37:00.530959,42548.239928,5536,0,0,273,0,,,
2026-05-10T13:37:00.537054,42548.245388,5537,0,0,273,0,,,
2026-05-10T13:37:00.541478,42548.249976,5538,0,0,273,0,,,
2026-05-10T13:37:00.547264,42548.255548,5539,0,0,273,0,,,
2026-05-10T13:37:00.551768,42548.260610,5540,0,0,273,0,,,
2026-05-10T13:37:00.555786,42548.264323,5541,0,0,270,0,,,
2026-05-10T13:37:00.560791,42548.269299,5542,0,0,272,0,,,
2026-05-10T13:37:00.565304,42548.274507,5543,0,0,273,0,,,
2026-05-10T13:37:00.571224,42548.279580,5544,0,0,271,0,,,
2026-05-10T13:37:00.576109,42548.284599,5545,0,0,272,0,,,
2026-05-10T13:37:00.581161,42548.290302,5546,0,0,273,0,,,
2026-05-10T13:37:00.586138,42548.294950,5547,0,0,273,0,,,
2026-05-10T13:37:00.590138,42548.299169,5548,0,0,273,0,,,
2026-05-10T13:37:00.596397,42548.304709,5549,0,0,271,0,,,
2026-05-10T13:37:00.600871,42548.309933,5550,0,0,270,0,,,
2026-05-10T13:37:00.606064,42548.314674,5551,0,0,270,0,,,
2026-05-10T13:37:00.611019,42548.320119,5552,0,0,270,0,,,
2026-05-10T13:37:00.616160,42548.325180,5553,0,0,272,0,,,
2026-05-10T13:37:00.621254,42548.329949,5554,0,0,270,0,,,
2026-05-10T13:37:00.626283,42548.335273,5555,0,0,270,0,,,
2026-05-10T13:37:00.632394,42548.340668,5556,0,0,272,0,,,
2026-05-10T13:37:00.635525,42548.344355,5557,0,0,273,0,,,
2026-05-10T13:37:00.641004,42548.350063,5558,0,0,273,0,,,
2026-05-10T13:37:00.646014,42548.354583,5559,0,0,273,0,,,
2026-05-10T13:37:00.651493,42548.359978,5560,0,0,273,0,,,
2026-05-10T13:37:00.656502,42548.364792,5561,0,0,273,0,,,
2026-05-10T13:37:00.661305,42548.370513,5562,0,0,271,0,,,
2026-05-10T13:37:00.666395,42548.375140,5563,0,0,272,0,,,
2026-05-10T13:37:00.671263,42548.380328,5564,0,0,273,0,,,
2026-05-10T13:37:00.675282,42548.384316,5565,0,0,273,0,,,
2026-05-10T13:37:00.681798,42548.390373,5566,0,0,273,0,,,
2026-05-10T13:37:00.685810,42548.394502,5567,0,0,273,0,,,
2026-05-10T13:37:00.690893,42548.399646,5568,0,0,273,0,,,
2026-05-10T13:37:00.695981,42548.405097,5569,0,0,271,0,,,
2026-05-10T13:37:00.701180,42548.410288,5570,0,0,270,0,,,
2026-05-10T13:37:00.706249,42548.414888,5571,0,0,270,0,,,
2026-05-10T13:37:00.712088,42548.420358,5572,0,0,270,0,,,
2026-05-10T13:37:00.717078,42548.425367,5573,0,0,272,0,,,
2026-05-10T13:37:00.720873,42548.429502,5574,0,0,273,0,,,
2026-05-10T13:37:00.725881,42548.434653,5575,0,0,273,0,,,
2026-05-10T13:37:00.730923,42548.439545,5576,0,0,273,0,,,
2026-05-10T13:37:00.736494,42548.444959,5577,0,0,273,0,,,
2026-05-10T13:37:00.741180,42548.450025,5578,0,0,270,0,,,
2026-05-10T13:37:00.747735,42548.456058,5579,0,0,272,0,,,
2026-05-10T13:37:00.752063,42548.460513,5580,0,0,273,0,,,
2026-05-10T13:37:00.757133,42548.465684,5581,0,0,270,0,,,
2026-05-10T13:37:00.761064,42548.469576,5582,0,0,270,0,,,
2026-05-10T13:37:00.766022,42548.474807,5583,0,0,270,0,,,
2026-05-10T13:37:00.771510,42548.480090,5584,0,0,270,0,,,
2026-05-10T13:37:00.776513,42548.485426,5585,0,0,270,0,,,
2026-05-10T13:37:00.781666,42548.490202,5586,0,0,270,0,,,
2026-05-10T13:37:00.786370,42548.495546,5587,0,0,272,0,,,
2026-05-10T13:37:00.791854,42548.500985,5588,0,0,273,0,,,
2026-05-10T13:37:00.796912,42548.505629,5589,0,0,273,0,,,
2026-05-10T13:37:00.801277,42548.510677,5590,0,0,273,0,,,
2026-05-10T13:37:00.806513,42548.514952,5591,0,0,271,0,,,
2026-05-10T13:37:00.812223,42548.520618,5592,0,0,271,0,,,
2026-05-10T13:37:00.816535,42548.525272,5593,0,0,270,0,,,
2026-05-10T13:37:00.822132,42548.530643,5594,0,0,270,0,,,
2026-05-10T13:37:00.827391,42548.536011,5595,0,0,270,0,,,
2026-05-10T13:37:00.832018,42548.540424,5596,0,0,270,0,,,
2026-05-10T13:37:00.837109,42548.545733,5597,0,0,270,0,,,
2026-05-10T13:37:00.842221,42548.550707,5598,0,0,272,0,,,
2026-05-10T13:37:00.846122,42548.554903,5599,0,0,271,0,,,
2026-05-10T13:37:00.851043,42548.559935,5600,0,0,270,0,,,
2026-05-10T13:37:00.857320,42548.565693,5601,0,0,270,0,,,
2026-05-10T13:37:00.861916,42548.570686,5602,0,0,271,0,,,
2026-05-10T13:37:00.866911,42548.575381,5603,0,0,270,0,,,
2026-05-10T13:37:00.871765,42548.580877,5604,0,0,270,0,,,
2026-05-10T13:37:00.876780,42548.585595,5605,0,0,270,0,,,
2026-05-10T13:37:00.882131,42548.591026,5606,0,0,270,0,,,
2026-05-10T13:37:00.887262,42548.596037,5607,0,0,270,0,,,
2026-05-10T13:37:00.890945,42548.600178,5608,0,0,270,0,,,
2026-05-10T13:37:00.895957,42548.605108,5609,0,0,270,0,,,
2026-05-10T13:37:00.902031,42548.610576,5610,0,0,270,0,,,
2026-05-10T13:37:00.906540,42548.615612,5611,0,0,270,0,,,
2026-05-10T13:37:00.912124,42548.621216,5612,0,0,270,0,,,
2026-05-10T13:37:00.917273,42548.625953,5613,0,0,270,0,,,
2026-05-10T13:37:00.922001,42548.630665,5614,0,0,270,0,,,
2026-05-10T13:37:00.927292,42548.636386,5615,0,0,270,0,,,
2026-05-10T13:37:00.931053,42548.639939,5616,0,0,270,0,,,
2026-05-10T13:37:00.936192,42548.645288,5617,0,0,270,0,,,
2026-05-10T13:37:00.941213,42548.650415,5618,0,0,272,0,,,
2026-05-10T13:37:00.946264,42548.655337,5619,0,0,273,0,,,
2026-05-10T13:37:00.951633,42548.660405,5620,0,0,273,0,,,
2026-05-10T13:37:00.956745,42548.665766,5621,0,0,271,0,,,
2026-05-10T13:37:00.962234,42548.670858,5622,0,0,273,0,,,
2026-05-10T13:37:00.967371,42548.676480,5623,0,0,273,0,,,
2026-05-10T13:37:00.972486,42548.681436,5624,0,0,273,0,,,
2026-05-10T13:37:00.977537,42548.686657,5625,0,0,273,0,,,
2026-05-10T13:37:00.982053,42548.690792,5626,0,0,273,0,,,
2026-05-10T13:37:00.987054,42548.695716,5627,0,0,273,0,,,
2026-05-10T13:37:00.991352,42548.700554,5628,0,0,271,0,,,
2026-05-10T13:37:00.996935,42548.705667,5629,0,0,271,0,,,
2026-05-10T13:37:01.002269,42548.710733,5630,0,0,270,0,,,
2026-05-10T13:37:01.007436,42548.716127,5631,0,0,270,0,,,
2026-05-10T13:37:01.012892,42548.721849,5632,0,0,270,0,,,
2026-05-10T13:37:01.015990,42548.725431,5633,0,0,270,0,,,
2026-05-10T13:37:01.022429,42548.730683,5634,0,0,270,0,,,
2026-05-10T13:37:01.028006,42548.736626,5635,0,0,270,0,,,
2026-05-10T13:37:01.031275,42548.740543,5636,0,0,272,0,,,
2026-05-10T13:37:01.037417,42548.745999,5637,0,0,271,0,,,
2026-05-10T13:37:01.042982,42548.752187,5638,0,0,270,0,,,
2026-05-10T13:37:01.047782,42548.756252,5639,0,0,270,0,,,
2026-05-10T13:37:01.052543,42548.761285,5640,0,0,270,0,,,
2026-05-10T13:37:01.058640,42548.767317,5641,0,0,270,0,,,
2026-05-10T13:37:01.062283,42548.770734,5642,0,0,270,0,,,
2026-05-10T13:37:01.067233,42548.775797,5643,0,0,270,0,,,
2026-05-10T13:37:01.072008,42548.780657,5644,0,0,270,0,,,
2026-05-10T13:37:01.077179,42548.786187,5645,0,0,270,0,,,
2026-05-10T13:37:01.082164,42548.790885,5646,0,0,271,0,,,
2026-05-10T13:37:01.087658,42548.796165,5647,0,0,270,0,,,
2026-05-10T13:37:01.092754,42548.801970,5648,0,0,270,0,,,
2026-05-10T13:37:01.097753,42548.806411,5649,0,0,270,0,,,
2026-05-10T13:37:01.103078,42548.811577,5650,0,0,272,0,,,
2026-05-10T13:37:01.107365,42548.816018,5651,0,0,271,0,,,
2026-05-10T13:37:01.112050,42548.820691,5652,0,0,270,0,,,
2026-05-10T13:37:01.117192,42548.825961,5653,0,0,273,0,,,
2026-05-10T13:37:01.121887,42548.831117,5654,0,0,271,0,,,
2026-05-10T13:37:01.127627,42548.836275,5655,0,0,270,0,,,
2026-05-10T13:37:01.132446,42548.841292,5656,0,0,272,0,,,
2026-05-10T13:37:01.138462,42548.846958,5657,0,0,271,0,,,
2026-05-10T13:37:01.143128,42548.852231,5658,0,0,270,0,,,
2026-05-10T13:37:01.146687,42548.855727,5659,0,0,270,0,,,
2026-05-10T13:37:01.152203,42548.860972,5660,0,0,270,0,,,
2026-05-10T13:37:01.158508,42548.867113,5661,0,0,270,0,,,
2026-05-10T13:37:01.162962,42548.871222,5662,0,0,270,0,,,
2026-05-10T13:37:01.167092,42548.876670,5663,0,0,270,0,,,
2026-05-10T13:37:01.173371,42548.881979,5664,0,0,270,0,,,
2026-05-10T13:37:01.177818,42548.886460,5665,0,0,270,0,,,
2026-05-10T13:37:01.182731,42548.891990,5666,0,0,270,0,,,
2026-05-10T13:37:01.188828,42548.897141,5667,0,0,270,0,,,
2026-05-10T13:37:01.194273,42548.902852,5668,0,0,270,0,,,
2026-05-10T13:37:01.197268,42548.905969,5669,0,0,270,0,,,
2026-05-10T13:37:01.201982,42548.911164,5670,0,0,270,0,,,
2026-05-10T13:37:01.209583,42548.917863,5671,0,0,270,0,,,
2026-05-10T13:37:01.213094,42548.921577,5672,0,0,270,0,,,
2026-05-10T13:37:01.218209,42548.926670,5673,0,0,270,0,,,
2026-05-10T13:37:01.223054,42548.931687,5674,0,0,270,0,,,
2026-05-10T13:37:01.228064,42548.936727,5675,0,0,270,0,,,
2026-05-10T13:37:01.232503,42548.941013,5676,0,0,270,0,,,
2026-05-10T13:37:01.237422,42548.946146,5677,0,0,270,0,,,
2026-05-10T13:37:01.243397,42548.951983,5678,0,0,270,0,,,
2026-05-10T13:37:01.247479,42548.956187,5679,0,0,270,0,,,
2026-05-10T13:37:01.252124,42548.961394,5680,0,0,270,0,,,
2026-05-10T13:37:01.258124,42548.967253,5681,0,0,270,0,,,
2026-05-10T13:37:01.262860,42548.971852,5682,0,0,270,0,,,
2026-05-10T13:37:01.268426,42548.976892,5683,0,0,270,0,,,
2026-05-10T13:37:01.274264,42548.983298,5684,0,0,270,0,,,
2026-05-10T13:37:01.277309,42548.985987,5685,0,0,270,0,,,
2026-05-10T13:37:01.283047,42548.991319,5686,0,0,270,0,,,
2026-05-10T13:37:01.287146,42548.996207,5687,0,0,270,0,,,
2026-05-10T13:37:01.292659,42549.001705,5688,0,0,270,0,,,
2026-05-10T13:37:01.298363,42549.006816,5689,0,0,270,0,,,
2026-05-10T13:37:01.303378,42549.011994,5690,0,0,270,0,,,
2026-05-10T13:37:01.308395,42549.017450,5691,0,0,270,0,,,
2026-05-10T13:37:01.313106,42549.022078,5692,0,0,270,0,,,
2026-05-10T13:37:01.317053,42549.026359,5693,0,0,270,0,,,
2026-05-10T13:37:01.324072,42549.032712,5694,0,0,270,0,,,
2026-05-10T13:37:01.328003,42549.036545,5695,0,0,270,0,,,
2026-05-10T13:37:01.333397,42549.042132,5696,0,0,270,0,,,
2026-05-10T13:37:01.338399,42549.047103,5697,0,0,270,0,,,
2026-05-10T13:37:01.343608,42549.052082,5698,0,0,270,0,,,
2026-05-10T13:37:01.347608,42549.056896,5699,0,0,272,0,,,
2026-05-10T13:37:01.353941,42549.062218,5700,0,0,271,0,,,
2026-05-10T13:37:01.358910,42549.067355,5701,0,0,270,0,,,
2026-05-10T13:37:01.362865,42549.071340,5702,0,0,270,0,,,
2026-05-10T13:37:01.367506,42549.076369,5703,0,0,270,0,,,
2026-05-10T13:37:01.374026,42549.082862,5704,0,0,270,0,,,
2026-05-10T13:37:01.378313,42549.086777,5705,0,0,270,0,,,
2026-05-10T13:37:01.383143,42549.092078,5706,0,0,270,0,,,
2026-05-10T13:37:01.389140,42549.097485,5707,0,0,272,0,,,
2026-05-10T13:37:01.393662,42549.102880,5708,0,0,271,0,,,
2026-05-10T13:37:01.398663,42549.107236,5709,0,0,270,0,,,
2026-05-10T13:37:01.402903,42549.111512,5710,0,0,270,0,,,
2026-05-10T13:37:01.407501,42549.116379,5711,0,0,270,0,,,
2026-05-10T13:37:01.413241,42549.121708,5712,0,0,270,0,,,
2026-05-10T13:37:01.418843,42549.127197,5713,0,0,270,0,,,
2026-05-10T13:37:01.423445,42549.132283,5714,0,0,270,0,,,
2026-05-10T13:37:01.428443,42549.137020,5715,0,0,270,0,,,
2026-05-10T13:37:01.434208,42549.142701,5716,0,0,270,0,,,
2026-05-10T13:37:01.438273,42549.147783,5717,0,0,270,0,,,
2026-05-10T13:37:01.443955,42549.152627,5718,0,0,270,0,,,
2026-05-10T13:37:01.448172,42549.156689,5719,0,0,270,0,,,
2026-05-10T13:37:01.453127,42549.161737,5720,0,0,270,0,,,
2026-05-10T13:37:01.457979,42549.166846,5721,0,0,270,0,,,
2026-05-10T13:37:01.463394,42549.172008,5722,0,0,270,0,,,
2026-05-10T13:37:01.468747,42549.177360,5723,0,0,270,0,,,
2026-05-10T13:37:01.475450,42549.184236,5724,0,0,270,0,,,
2026-05-10T13:37:01.479457,42549.187761,5725,0,0,270,0,,,
2026-05-10T13:37:01.484104,42549.192805,5726,0,0,270,0,,,
2026-05-10T13:37:01.487991,42549.196959,5727,0,0,270,0,,,
2026-05-10T13:37:01.494153,42549.202563,5728,0,0,270,0,,,
2026-05-10T13:37:01.498328,42549.206972,5729,0,0,270,0,,,
2026-05-10T13:37:01.503644,42549.212252,5730,0,0,270,0,,,
2026-05-10T13:37:01.509386,42549.218112,5731,0,0,270,0,,,
2026-05-10T13:37:01.513954,42549.222398,5732,0,0,270,0,,,
2026-05-10T13:37:01.518499,42549.227533,5733,0,0,270,0,,,
2026-05-10T13:37:01.524107,42549.232833,5734,0,0,270,0,,,
2026-05-10T13:37:01.529243,42549.237793,5735,0,0,270,0,,,
2026-05-10T13:37:01.533471,42549.242191,5736,0,0,270,0,,,
2026-05-10T13:37:01.538990,42549.247397,5737,0,0,270,0,,,
2026-05-10T13:37:01.543705,42549.251989,5738,0,0,270,0,,,
2026-05-10T13:37:01.548801,42549.257367,5739,0,0,270,0,,,
2026-05-10T13:37:01.554130,42549.262406,5740,0,0,270,0,,,
2026-05-10T13:37:01.560090,42549.268993,5741,0,0,270,0,,,
2026-05-10T13:37:01.564282,42549.272697,5742,0,0,270,0,,,
2026-05-10T13:37:01.569262,42549.278189,5743,0,0,270,0,,,
2026-05-10T13:37:01.573207,42549.282015,5744,0,0,270,0,,,
2026-05-10T13:37:01.577870,42549.287099,5745,0,0,270,0,,,
2026-05-10T13:37:01.583332,42549.292155,5746,0,0,270,0,,,
2026-05-10T13:37:01.588810,42549.297875,5747,0,0,270,0,,,
2026-05-10T13:37:01.593882,42549.302378,5748,0,0,270,0,,,
2026-05-10T13:37:01.599202,42549.307715,5749,0,0,270,0,,,
2026-05-10T13:37:01.604528,42549.312879,5750,0,0,270,0,,,
2026-05-10T13:37:01.609542,42549.318551,5751,0,0,270,0,,,
2026-05-10T13:37:01.614151,42549.322639,5752,0,0,270,0,,,
2026-05-10T13:37:01.618831,42549.327098,5753,0,0,270,0,,,
2026-05-10T13:37:01.623569,42549.332687,5754,0,0,270,0,,,
2026-05-10T13:37:01.628491,42549.337287,5755,0,0,272,0,,,
2026-05-10T13:37:01.633433,42549.342257,5756,0,0,271,0,,,
2026-05-10T13:37:01.639278,42549.348868,5757,0,0,270,0,,,
2026-05-10T13:37:01.643522,42549.352731,5758,0,0,273,0,,,
2026-05-10T13:37:01.649326,42549.358117,5759,0,0,271,0,,,
2026-05-10T13:37:01.654506,42549.362930,5760,0,0,270,0,,,
2026-05-10T13:37:01.658598,42549.367646,5761,0,0,270,0,,,
2026-05-10T13:37:01.663250,42549.372165,5762,0,0,270,0,,,
2026-05-10T13:37:01.668721,42549.377255,5763,0,0,270,0,,,
2026-05-10T13:37:01.673899,42549.382925,5764,0,0,270,0,,,
2026-05-10T13:37:01.678980,42549.387712,5765,0,0,270,0,,,
2026-05-10T13:37:01.684392,42549.392896,5766,0,0,270,0,,,
2026-05-10T13:37:01.691470,42549.400212,5767,0,0,270,0,,,
2026-05-10T13:37:01.694529,42549.403028,5768,0,0,270,0,,,
2026-05-10T13:37:01.699959,42549.408730,5769,0,0,270,0,,,
2026-05-10T13:37:01.705010,42549.413861,5770,0,0,272,0,,,
2026-05-10T13:37:01.708922,42549.417582,5771,0,0,271,0,,,
2026-05-10T13:37:01.714079,42549.422841,5772,0,0,270,0,,,
2026-05-10T13:37:01.719135,42549.427785,5773,0,0,270,0,,,
2026-05-10T13:37:01.724561,42549.432815,5774,0,0,270,0,,,
2026-05-10T13:37:01.729521,42549.438229,5775,0,0,270,0,,,
2026-05-10T13:37:01.734149,42549.442898,5776,0,0,270,0,,,
2026-05-10T13:37:01.739704,42549.448957,5777,0,0,270,0,,,
2026-05-10T13:37:01.744219,42549.453410,5778,0,0,270,0,,,
2026-05-10T13:37:01.749217,42549.457505,5779,0,0,270,0,,,
2026-05-10T13:37:01.753976,42549.462985,5780,0,0,270,0,,,
2026-05-10T13:37:01.758664,42549.467732,5781,0,0,270,0,,,
2026-05-10T13:37:01.764300,42549.472845,5782,0,0,272,0,,,
2026-05-10T13:37:01.769668,42549.478052,5783,0,0,271,0,,,
2026-05-10T13:37:01.775828,42549.484105,5784,0,0,270,0,,,
2026-05-10T13:37:01.779828,42549.488214,5785,0,0,270,0,,,
2026-05-10T13:37:01.784665,42549.493271,5786,0,0,270,0,,,
2026-05-10T13:37:01.788777,42549.497412,5787,0,0,270,0,,,
2026-05-10T13:37:01.793438,42549.502535,5788,0,0,272,0,,,
2026-05-10T13:37:01.799348,42549.507756,5789,0,0,270,0,,,
2026-05-10T13:37:01.804368,42549.513395,5790,0,0,272,0,,,
2026-05-10T13:37:01.809374,42549.517932,5791,0,0,271,0,,,
2026-05-10T13:37:01.814519,42549.523019,5792,0,0,270,0,,,
2026-05-10T13:37:01.819464,42549.528269,5793,0,0,270,0,,,
2026-05-10T13:37:01.825167,42549.533527,5794,0,0,270,0,,,
2026-05-10T13:37:01.830019,42549.538709,5795,0,0,272,0,,,
2026-05-10T13:37:01.833955,42549.542793,5796,0,0,271,0,,,
2026-05-10T13:37:01.839840,42549.548823,5797,0,0,270,0,,,
2026-05-10T13:37:01.844441,42549.552899,5798,0,0,270,0,,,
2026-05-10T13:37:01.849852,42549.558408,5799,0,0,270,0,,,
2026-05-10T13:37:01.855560,42549.564095,5800,0,0,270,0,,,
2026-05-10T13:37:01.859654,42549.568835,5801,0,0,270,0,,,
2026-05-10T13:37:01.864408,42549.573552,5802,0,0,270,0,,,
2026-05-10T13:37:01.870771,42549.579042,5803,0,0,270,0,,,
2026-05-10T13:37:01.873977,42549.582956,5804,0,0,272,0,,,
2026-05-10T13:37:01.879123,42549.587962,5805,0,0,271,0,,,
2026-05-10T13:37:01.884629,42549.593027,5806,0,0,270,0,,,
2026-05-10T13:37:01.889629,42549.598890,5807,0,0,270,0,,,
2026-05-10T13:37:01.894886,42549.603353,5808,0,0,270,0,,,
2026-05-10T13:37:01.899896,42549.608842,5809,0,0,270,0,,,
2026-05-10T13:37:01.904846,42549.613892,5810,0,0,270,0,,,
2026-05-10T13:37:01.909978,42549.618730,5811,0,0,270,0,,,
2026-05-10T13:37:01.915376,42549.624200,5812,0,0,270,0,,,
2026-05-10T13:37:01.918851,42549.627919,5813,0,0,270,0,,,
2026-05-10T13:37:01.924394,42549.633082,5814,0,0,270,0,,,
2026-05-10T13:37:01.929692,42549.638586,5815,0,0,270,0,,,
2026-05-10T13:37:01.934641,42549.643124,5816,0,0,270,0,,,
2026-05-10T13:37:01.939110,42549.648548,5817,0,0,270,0,,,
2026-05-10T13:37:01.945282,42549.653819,5818,0,0,270,0,,,
2026-05-10T13:37:01.949409,42549.659144,5819,0,0,270,0,,,
2026-05-10T13:37:01.955722,42549.664639,5820,0,0,270,0,,,
2026-05-10T13:37:01.961219,42549.669650,5821,0,0,270,0,,,
2026-05-10T13:37:01.964302,42549.672967,5822,0,0,270,0,,,
2026-05-10T13:37:01.968947,42549.678160,5823,0,0,270,0,,,
2026-05-10T13:37:01.975367,42549.684083,5824,0,0,270,0,,,
