iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:57:26.673308,43774.381935,796,0,0,260,460,,,
2026-05-10T13:57:26.677353,43774.386245,797,0,0,260,460,,,
2026-05-10T13:57:26.683057,43774.391370,798,0,0,260,460,,,
2026-05-10T13:57:26.687852,43774.396336,799,0,0,260,460,,,
2026-05-10T13:57:26.693493,43774.401916,800,0,0,260,462,,,
2026-05-10T13:57:26.698502,43774.406845,801,0,0,260,460,,,
2026-05-10T13:57:26.704544,43774.413085,802,0,0,260,460,,,
2026-05-10T13:57:26.709444,43774.418028,803,0,0,260,460,,,
2026-05-10T13:57:26.714093,43774.422405,804,0,0,260,461,,,
2026-05-10T13:57:26.717687,43774.426347,805,0,0,260,460,,,
2026-05-10T13:57:26.723206,43774.431848,806,0,0,260,460,,,
2026-05-10T13:57:26.727211,43774.436419,807,0,0,260,460,,,
2026-05-10T13:57:26.731915,43774.441588,808,0,0,260,460,,,
2026-05-10T13:57:26.739438,43774.447797,809,0,0,260,460,,,
2026-05-10T13:57:26.743020,43774.451675,810,0,0,260,460,,,
2026-05-10T13:57:26.748185,43774.457214,811,0,0,260,462,,,
2026-05-10T13:57:26.754480,43774.463326,812,0,0,260,463,,,
2026-05-10T13:57:26.758465,43774.467341,813,0,0,260,463,,,
2026-05-10T13:57:26.763086,43774.471368,814,0,0,260,461,,,
2026-05-10T13:57:26.767759,43774.476627,815,0,0,260,463,,,
2026-05-10T13:57:26.773286,43774.482101,816,0,0,260,463,,,
2026-05-10T13:57:26.778323,43774.487035,817,0,0,260,461,,,
2026-05-10T13:57:26.782702,43774.491982,818,0,0,260,460,,,
2026-05-10T13:57:26.788855,43774.497878,819,0,0,260,460,,,
2026-05-10T13:57:26.793179,43774.502149,820,0,0,260,460,,,
2026-05-10T13:57:26.799224,43774.507547,821,0,0,260,460,,,
2026-05-10T13:57:26.803722,43774.512008,822,0,0,260,462,,,
2026-05-10T13:57:26.807782,43774.516547,823,0,0,260,461,,,
2026-05-10T13:57:26.813490,43774.521784,824,0,0,260,460,,,
2026-05-10T13:57:26.818169,43774.527301,825,0,0,260,460,,,
2026-05-10T13:57:26.823600,43774.532145,826,0,0,260,460,,,
2026-05-10T13:57:26.828624,43774.537163,827,0,0,260,460,,,
2026-05-10T13:57:26.833916,43774.542431,828,0,0,260,461,,,
2026-05-10T13:57:26.838542,43774.547374,829,0,0,260,460,,,
2026-05-10T13:57:26.844412,43774.552708,830,0,0,260,460,,,
2026-05-10T13:57:26.848371,43774.556855,831,0,0,260,460,,,
2026-05-10T13:57:26.854050,43774.562377,832,0,0,260,460,,,
2026-05-10T13:57:26.858118,43774.566778,833,0,0,260,460,,,
2026-05-10T13:57:26.862708,43774.571895,834,0,0,260,460,,,
2026-05-10T13:57:26.868472,43774.577402,835,0,0,260,460,,,
2026-05-10T13:57:26.873987,43774.582947,836,0,0,260,460,,,
2026-05-10T13:57:26.878987,43774.587634,837,0,0,260,460,,,
2026-05-10T13:57:26.884427,43774.592895,838,0,0,260,460,,,
2026-05-10T13:57:26.889611,43774.598408,839,0,0,260,460,,,
2026-05-10T13:57:26.894344,43774.602982,840,0,0,260,460,,,
2026-05-10T13:57:26.899363,43774.608134,841,0,0,260,460,,,
2026-05-10T13:57:26.904479,43774.613282,842,0,0,260,462,,,
2026-05-10T13:57:26.909339,43774.618227,843,0,0,260,463,,,
2026-05-10T13:57:26.914705,43774.623958,844,0,0,260,463,,,
2026-05-10T13:57:26.922319,43774.630885,845,0,0,260,461,,,
2026-05-10T13:57:26.926052,43774.635219,846,0,0,260,462,,,
2026-05-10T13:57:26.930601,43774.639149,847,0,0,260,461,,,
2026-05-10T13:57:26.934130,43774.643145,848,0,0,260,460,,,
2026-05-10T13:57:26.939655,43774.647943,849,0,0,260,462,,,
2026-05-10T13:57:26.944355,43774.653333,850,0,0,260,461,,,
2026-05-10T13:57:26.950147,43774.658614,851,0,0,260,461,,,
2026-05-10T13:57:26.955217,43774.663619,852,0,0,260,462,,,
2026-05-10T13:57:26.961119,43774.669720,853,0,0,260,461,,,
2026-05-10T13:57:26.964785,43774.673613,854,0,0,260,462,,,
2026-05-10T13:57:26.970398,43774.680064,855,0,0,260,461,,,
2026-05-10T13:57:26.973870,43774.682940,856,0,0,260,460,,,
2026-05-10T13:57:26.979912,43774.688378,857,0,0,260,460,,,
2026-05-10T13:57:26.984309,43774.693406,858,0,0,260,462,,,
2026-05-10T13:57:26.990470,43774.698953,859,0,0,260,463,,,
2026-05-10T13:57:26.995101,43774.703562,860,0,0,260,463,,,
2026-05-10T13:57:27.000375,43774.708860,861,0,0,260,462,,,
2026-05-10T13:57:27.004986,43774.713674,862,0,0,260,461,,,
2026-05-10T13:57:27.010552,43774.718815,863,0,0,260,462,,,
2026-05-10T13:57:27.015376,43774.724084,864,0,0,260,463,,,
2026-05-10T13:57:27.020782,43774.730167,865,0,0,260,463,,,
2026-05-10T13:57:27.024803,43774.733283,866,0,0,260,461,,,
2026-05-10T13:57:27.029945,43774.738589,867,0,0,260,460,,,
2026-05-10T13:57:27.035284,43774.743845,868,0,0,260,463,,,
2026-05-10T13:57:27.040310,43774.749149,869,0,0,260,463,,,
2026-05-10T13:57:27.045052,43774.753957,870,0,0,260,463,,,
2026-05-10T13:57:27.050645,43774.759253,871,0,0,260,461,,,
2026-05-10T13:57:27.055856,43774.764717,872,0,0,260,460,,,
2026-05-10T13:57:27.059855,43774.768396,873,0,0,260,460,,,
2026-05-10T13:57:27.065103,43774.773522,874,0,0,260,462,,,
2026-05-10T13:57:27.070329,43774.779651,875,0,0,260,462,,,
2026-05-10T13:57:27.074850,43774.783484,876,0,0,260,463,,,
2026-05-10T13:57:27.080264,43774.788751,877,0,0,260,463,,,
2026-05-10T13:57:27.086781,43774.795818,878,0,0,260,460,,,
2026-05-10T13:57:27.090439,43774.798952,879,0,0,260,462,,,
2026-05-10T13:57:27.095125,43774.804176,880,0,0,260,463,,,
2026-05-10T13:57:27.101126,43774.809493,881,0,0,260,462,,,
2026-05-10T13:57:27.104892,43774.813567,882,0,0,260,461,,,
2026-05-10T13:57:27.109948,43774.818687,883,0,0,260,460,,,
2026-05-10T13:57:27.115067,43774.823791,884,0,0,260,462,,,
2026-05-10T13:57:27.121862,43774.830475,885,0,0,260,463,,,
2026-05-10T13:57:27.125037,43774.833912,886,0,0,260,461,,,
2026-05-10T13:57:27.129878,43774.838995,887,0,0,260,460,,,
2026-05-10T13:57:27.135383,43774.844330,888,0,0,260,462,,,
2026-05-10T13:57:27.141079,43774.849566,889,0,0,260,463,,,
2026-05-10T13:57:27.146274,43774.854615,890,0,0,260,463,,,
2026-05-10T13:57:27.150370,43774.860074,891,0,0,260,461,,,
2026-05-10T13:57:27.156917,43774.865976,892,0,0,260,462,,,
2026-05-10T13:57:27.161106,43774.869937,893,0,0,260,463,,,
2026-05-10T13:57:27.167107,43774.875530,894,0,0,260,461,,,
2026-05-10T13:57:27.172247,43774.881140,895,0,0,260,460,,,
2026-05-10T13:57:27.176353,43774.885444,896,0,0,260,460,,,
2026-05-10T13:57:27.182494,43774.890990,897,0,0,260,461,,,
2026-05-10T13:57:27.188108,43774.896655,898,0,0,260,462,,,
2026-05-10T13:57:27.191202,43774.899745,899,0,0,260,463,,,
2026-05-10T13:57:27.196632,43774.905187,900,0,0,260,461,,,
2026-05-10T13:57:27.202282,43774.910578,901,0,0,260,461,,,
2026-05-10T13:57:27.206472,43774.915164,902,0,0,260,460,,,
2026-05-10T13:57:27.210745,43774.920315,903,0,0,260,460,,,
2026-05-10T13:57:27.216489,43774.925352,904,0,0,260,460,,,
2026-05-10T13:57:27.222205,43774.930568,905,0,0,260,460,,,
2026-05-10T13:57:27.227047,43774.935792,906,0,0,260,462,,,
2026-05-10T13:57:27.231346,43774.939820,907,0,0,260,461,,,
2026-05-10T13:57:27.236671,43774.945323,908,0,0,260,460,,,
2026-05-10T13:57:27.240796,43774.950025,909,0,0,260,462,,,
2026-05-10T13:57:27.246371,43774.955024,910,0,0,260,463,,,
2026-05-10T13:57:27.250687,43774.960343,911,0,0,260,461,,,
2026-05-10T13:57:27.256441,43774.965506,912,0,0,260,462,,,
2026-05-10T13:57:27.262061,43774.970675,913,0,0,260,461,,,
2026-05-10T13:57:27.267122,43774.975711,914,0,0,260,463,,,
2026-05-10T13:57:27.272108,43774.981287,915,0,0,260,461,,,
2026-05-10T13:57:27.276248,43774.985412,916,0,0,260,460,,,
2026-05-10T13:57:27.281992,43774.990289,917,0,0,260,460,,,
2026-05-10T13:57:27.288065,43774.997245,918,0,0,260,462,,,
2026-05-10T13:57:27.290999,43775.000209,919,0,0,260,461,,,
2026-05-10T13:57:27.296789,43775.005382,920,0,0,260,460,,,
2026-05-10T13:57:27.301100,43775.010377,921,0,0,260,460,,,
2026-05-10T13:57:27.306744,43775.015652,922,0,0,260,460,,,
2026-05-10T13:57:27.312354,43775.020878,923,0,0,260,460,,,
2026-05-10T13:57:27.316360,43775.024813,924,0,0,260,462,,,
2026-05-10T13:57:27.322402,43775.031194,925,0,0,260,460,,,
2026-05-10T13:57:27.326505,43775.035175,926,0,0,260,460,,,
2026-05-10T13:57:27.331845,43775.040483,927,0,0,260,462,,,
2026-05-10T13:57:27.336357,43775.045425,928,0,0,260,460,,,
2026-05-10T13:57:27.343016,43775.051430,929,0,0,260,460,,,
2026-05-10T13:57:27.347073,43775.055755,930,0,0,260,462,,,
2026-05-10T13:57:27.354287,43775.062607,931,0,0,260,463,,,
2026-05-10T13:57:27.357306,43775.065974,932,0,0,260,463,,,
2026-05-10T13:57:27.361879,43775.070163,933,0,0,260,463,,,
2026-05-10T13:57:27.365885,43775.075051,934,0,0,260,463,,,
2026-05-10T13:57:27.371907,43775.080483,935,0,0,260,463,,,
2026-05-10T13:57:27.376920,43775.085463,936,0,0,260,461,,,
2026-05-10T13:57:27.382423,43775.090736,937,0,0,260,462,,,
2026-05-10T13:57:27.388446,43775.096750,938,0,0,260,462,,,
2026-05-10T13:57:27.391962,43775.100741,939,0,0,260,461,,,
2026-05-10T13:57:27.396981,43775.105916,940,0,0,260,460,,,
2026-05-10T13:57:27.402506,43775.111723,941,0,0,260,460,,,
2026-05-10T13:57:27.407794,43775.116368,942,0,0,260,460,,,
2026-05-10T13:57:27.412309,43775.121301,943,0,0,260,460,,,
2026-05-10T13:57:27.417954,43775.126516,944,0,0,260,460,,,
2026-05-10T13:57:27.422595,43775.131708,945,0,0,260,460,,,
2026-05-10T13:57:27.427800,43775.136838,946,0,0,260,460,,,
2026-05-10T13:57:27.433533,43775.141919,947,0,0,260,460,,,
2026-05-10T13:57:27.438137,43775.147040,948,0,0,260,462,,,
2026-05-10T13:57:27.443024,43775.152209,949,0,0,260,463,,,
2026-05-10T13:57:27.447018,43775.156258,950,0,0,260,461,,,
2026-05-10T13:57:27.453803,43775.162561,951,0,0,260,461,,,
2026-05-10T13:57:27.457958,43775.166676,952,0,0,260,462,,,
2026-05-10T13:57:27.463157,43775.172019,953,0,0,260,463,,,
2026-05-10T13:57:27.468543,43775.176992,954,0,0,260,463,,,
2026-05-10T13:57:27.473211,43775.181886,1,0,0,260,463,,,
2026-05-10T13:57:27.478154,43775.187406,2,0,0,260,461,,,
2026-05-10T13:57:27.483447,43775.192675,3,0,0,260,463,,,
2026-05-10T13:57:27.487643,43775.196399,4,0,0,260,461,,,
2026-05-10T13:57:27.493036,43775.201667,5,0,0,260,460,,,
2026-05-10T13:57:27.498043,43775.207047,6,0,0,260,460,,,
2026-05-10T13:57:27.503557,43775.211817,7,0,0,260,460,,,
2026-05-10T13:57:27.508641,43775.217106,8,0,0,260,460,,,
2026-05-10T13:57:27.513546,43775.222025,9,0,0,260,460,,,
2026-05-10T13:57:27.518196,43775.227178,10,0,0,260,462,,,
2026-05-10T13:57:27.523361,43775.232372,11,0,0,260,463,,,
2026-05-10T13:57:27.529335,43775.237827,12,0,0,260,461,,,
2026-05-10T13:57:27.533061,43775.242189,13,0,0,260,460,,,
2026-05-10T13:57:27.538477,43775.246868,14,0,0,260,460,,,
2026-05-10T13:57:27.543304,43775.251889,15,0,0,260,460,,,
2026-05-10T13:57:27.548406,43775.257034,16,0,0,260,460,,,
2026-05-10T13:57:27.553239,43775.262106,17,0,0,260,460,,,
2026-05-10T13:57:27.558680,43775.267876,18,0,0,260,462,,,
2026-05-10T13:57:27.563554,43775.272472,19,0,0,260,463,,,
2026-05-10T13:57:27.569090,43775.277714,20,0,0,260,463,,,
2026-05-10T13:57:27.572778,43775.281635,21,0,0,260,463,,,
2026-05-10T13:57:27.578549,43775.287097,22,0,0,260,463,,,
2026-05-10T13:57:27.583237,43775.291960,23,0,0,260,463,,,
2026-05-10T13:57:27.588713,43775.297277,24,0,0,260,463,,,
2026-05-10T13:57:27.593486,43775.302189,25,0,0,260,463,,,
2026-05-10T13:57:27.599563,43775.307932,26,0,0,260,463,,,
2026-05-10T13:57:27.603097,43775.312529,27,0,0,260,463,,,
2026-05-10T13:57:27.609261,43775.317920,28,0,0,260,463,,,
2026-05-10T13:57:27.614130,43775.322984,29,0,0,260,463,,,
2026-05-10T13:57:27.618569,43775.327360,30,0,0,260,463,,,
2026-05-10T13:57:27.623288,43775.332267,31,0,0,260,463,,,
2026-05-10T13:57:27.628407,43775.337355,32,0,0,260,463,,,
2026-05-10T13:57:27.634166,43775.342441,33,0,0,260,463,,,
2026-05-10T13:57:27.638972,43775.347660,34,0,0,260,463,,,
2026-05-10T13:57:27.644263,43775.352674,35,0,0,260,463,,,
2026-05-10T13:57:27.650225,43775.358625,36,0,0,260,461,,,
2026-05-10T13:57:27.654477,43775.363024,37,0,0,260,463,,,
2026-05-10T13:57:27.659503,43775.368193,38,0,0,260,461,,,
2026-05-10T13:57:27.665268,43775.374400,39,0,0,260,462,,,
2026-05-10T13:57:27.669065,43775.378122,40,0,0,260,463,,,
2026-05-10T13:57:27.675329,43775.383597,41,0,0,260,461,,,
2026-05-10T13:57:27.679946,43775.389135,42,0,0,260,460,,,
2026-05-10T13:57:27.685094,43775.393574,43,0,0,260,461,,,
2026-05-10T13:57:27.689958,43775.398727,44,0,0,260,460,,,
2026-05-10T13:57:27.695296,43775.403953,45,0,0,260,462,,,
2026-05-10T13:57:27.699962,43775.408967,46,0,0,260,460,,,
2026-05-10T13:57:27.704829,43775.413227,47,0,0,260,462,,,
2026-05-10T13:57:27.709836,43775.418467,48,0,0,260,463,,,
2026-05-10T13:57:27.716156,43775.424537,49,0,0,260,463,,,
2026-05-10T13:57:27.720329,43775.428859,50,0,0,260,462,,,
2026-05-10T13:57:27.724418,43775.433641,51,0,0,260,463,,,
2026-05-10T13:57:27.729831,43775.439034,52,0,0,260,463,,,
2026-05-10T13:57:27.734803,43775.443872,53,0,0,260,460,,,
2026-05-10T13:57:27.740424,43775.448943,54,0,0,260,460,,,
2026-05-10T13:57:27.744475,43775.452938,55,0,0,260,460,,,
2026-05-10T13:57:27.749979,43775.458463,56,0,0,260,460,,,
2026-05-10T13:57:27.755272,43775.463595,57,0,0,260,461,,,
2026-05-10T13:57:27.760270,43775.468682,58,0,0,260,460,,,
2026-05-10T13:57:27.764638,43775.473576,59,0,0,260,460,,,
2026-05-10T13:57:27.769699,43775.478754,60,0,0,260,460,,,
2026-05-10T13:57:27.775222,43775.483923,61,0,0,260,460,,,
2026-05-10T13:57:27.780086,43775.489250,62,0,0,260,460,,,
2026-05-10T13:57:27.785344,43775.494303,63,0,0,260,462,,,
2026-05-10T13:57:27.789737,43775.498826,64,0,0,260,463,,,
2026-05-10T13:57:27.795068,43775.503786,65,0,0,260,461,,,
2026-05-10T13:57:27.799655,43775.508898,66,0,0,260,460,,,
2026-05-10T13:57:27.804982,43775.513834,67,0,0,260,460,,,
2026-05-10T13:57:27.809992,43775.519080,68,0,0,260,460,,,
2026-05-10T13:57:27.815867,43775.524512,69,0,0,260,460,,,
2026-05-10T13:57:27.820435,43775.529238,70,0,0,260,460,,,
2026-05-10T13:57:27.825529,43775.534346,71,0,0,260,460,,,
2026-05-10T13:57:27.830228,43775.538601,72,0,0,260,460,,,
2026-05-10T13:57:27.834569,43775.543482,73,0,0,260,460,,,
2026-05-10T13:57:27.839583,43775.548613,74,0,0,260,460,,,
2026-05-10T13:57:27.845255,43775.553665,75,0,0,260,460,,,
2026-05-10T13:57:27.850240,43775.558968,76,0,0,260,460,,,
2026-05-10T13:57:27.855490,43775.564075,77,0,0,260,460,,,
2026-05-10T13:57:27.860518,43775.569293,78,0,0,260,460,,,
2026-05-10T13:57:27.865148,43775.574247,79,0,0,260,460,,,
2026-05-10T13:57:27.870625,43775.579554,80,0,0,260,462,,,
2026-05-10T13:57:27.874428,43775.583531,81,0,0,260,461,,,
2026-05-10T13:57:27.880447,43775.589133,82,0,0,260,460,,,
2026-05-10T13:57:27.885023,43775.593854,83,0,0,260,460,,,
2026-05-10T13:57:27.890000,43775.599031,84,0,0,260,463,,,
2026-05-10T13:57:27.895370,43775.604092,85,0,0,260,461,,,
2026-05-10T13:57:27.900332,43775.609109,86,0,0,260,460,,,
2026-05-10T13:57:27.905574,43775.614383,87,0,0,260,460,,,
2026-05-10T13:57:27.910658,43775.619501,88,0,0,260,460,,,
2026-05-10T13:57:27.915473,43775.624623,89,0,0,260,460,,,
2026-05-10T13:57:27.921556,43775.630022,90,0,0,260,460,,,
2026-05-10T13:57:27.926333,43775.635066,91,0,0,260,460,,,
2026-05-10T13:57:27.932171,43775.640779,92,0,0,260,460,,,
2026-05-10T13:57:27.936683,43775.645145,93,0,0,260,460,,,
2026-05-10T13:57:27.942012,43775.650477,94,0,0,260,460,,,
2026-05-10T13:57:27.947018,43775.655706,95,0,0,260,460,,,
2026-05-10T13:57:27.952103,43775.660608,96,0,0,260,460,,,
2026-05-10T13:57:27.956659,43775.665802,97,0,0,260,460,,,
2026-05-10T13:57:27.960752,43775.669691,98,0,0,260,460,,,
2026-05-10T13:57:27.966360,43775.674831,99,0,0,260,460,,,
2026-05-10T13:57:27.970969,43775.679952,100,0,0,260,462,,,
2026-05-10T13:57:27.976697,43775.685826,101,0,0,260,461,,,
2026-05-10T13:57:27.980722,43775.690284,102,0,0,260,460,,,
2026-05-10T13:57:27.986402,43775.695494,103,0,0,260,460,,,
2026-05-10T13:57:27.992340,43775.700604,104,0,0,260,460,,,
2026-05-10T13:57:27.997349,43775.706519,105,0,0,260,460,,,
2026-05-10T13:57:28.001628,43775.710094,106,0,0,260,460,,,
2026-05-10T13:57:28.006178,43775.714912,107,0,0,260,460,,,
2026-05-10T13:57:28.012068,43775.720644,108,0,0,260,460,,,
2026-05-10T13:57:28.015770,43775.725453,109,0,0,260,460,,,
2026-05-10T13:57:28.022064,43775.730493,110,0,0,260,460,,,
2026-05-10T13:57:28.026707,43775.735582,111,0,0,260,460,,,
2026-05-10T13:57:28.031918,43775.740674,112,0,0,260,460,,,
2026-05-10T13:57:28.037186,43775.745834,113,0,0,260,460,,,
2026-05-10T13:57:28.042238,43775.750970,114,0,0,260,460,,,
2026-05-10T13:57:28.047052,43775.755498,115,0,0,260,460,,,
2026-05-10T13:57:28.051070,43775.760169,116,0,0,260,460,,,
2026-05-10T13:57:28.056778,43775.765402,117,0,0,260,460,,,
2026-05-10T13:57:28.062300,43775.770581,118,0,0,260,460,,,
2026-05-10T13:57:28.066926,43775.775431,119,0,0,260,460,,,
2026-05-10T13:57:28.071951,43775.781136,120,0,0,260,460,,,
2026-05-10T13:57:28.077225,43775.786056,121,0,0,260,460,,,
2026-05-10T13:57:28.078722,43775.787066,-1,0,0,260,460,stim,2,trial=1
2026-05-10T13:57:28.083249,43775.791863,122,0,0,260,460,,,
2026-05-10T13:57:28.086254,43775.795059,123,0,0,260,460,,,
2026-05-10T13:57:28.092279,43775.800844,124,0,0,260,460,,,
2026-05-10T13:57:28.096406,43775.805173,125,0,0,260,460,,,
2026-05-10T13:57:28.102136,43775.810757,126,0,0,260,460,,,
2026-05-10T13:57:28.107479,43775.815772,127,0,0,260,460,,,
2026-05-10T13:57:28.113074,43775.821402,128,0,0,260,460,,,
2026-05-10T13:57:28.117174,43775.825880,129,0,0,260,460,,,
2026-05-10T13:57:28.122746,43775.831246,130,0,0,260,460,,,
2026-05-10T13:57:28.127756,43775.836347,131,0,0,260,462,,,
2026-05-10T13:57:28.132347,43775.841279,132,0,0,260,461,,,
2026-05-10T13:57:28.136529,43775.845457,133,0,0,260,462,,,
2026-05-10T13:57:28.142240,43775.850864,134,0,0,260,463,,,
2026-05-10T13:57:28.148259,43775.856758,135,0,0,260,463,,,
2026-05-10T13:57:28.152628,43775.861530,136,0,0,260,461,,,
2026-05-10T13:57:28.157640,43775.866070,137,0,0,260,461,,,
2026-05-10T13:57:28.162216,43775.871135,138,0,0,260,460,,,
2026-05-10T13:57:28.167368,43775.876169,139,0,0,260,460,,,
2026-05-10T13:57:28.172791,43775.882049,140,0,0,260,462,,,
2026-05-10T13:57:28.179211,43775.887716,141,0,0,260,461,,,
2026-05-10T13:57:28.183476,43775.892051,142,0,0,260,460,,,
2026-05-10T13:57:28.188314,43775.896806,143,0,0,260,460,,,
2026-05-10T13:57:28.193164,43775.901689,144,0,0,260,460,,,
2026-05-10T13:57:28.198166,43775.907330,145,0,0,260,460,,,
2026-05-10T13:57:28.203955,43775.912282,146,0,0,260,460,,,
2026-05-10T13:57:28.209590,43775.918431,147,0,0,260,462,,,
2026-05-10T13:57:28.214749,43775.923086,148,0,0,260,461,,,
2026-05-10T13:57:28.217597,43775.926503,149,0,0,260,462,,,
2026-05-10T13:57:28.223512,43775.932058,150,0,0,260,461,,,
2026-05-10T13:57:28.229548,43775.938089,151,0,0,260,462,,,
2026-05-10T13:57:28.232864,43775.941899,152,0,0,260,461,,,
2026-05-10T13:57:28.238573,43775.947617,153,0,0,260,462,,,
2026-05-10T13:57:28.243451,43775.952127,154,0,0,260,461,,,
2026-05-10T13:57:28.248587,43775.957515,155,0,0,260,460,,,
2026-05-10T13:57:28.254062,43775.962582,156,0,0,260,462,,,
2026-05-10T13:57:28.258015,43775.966769,157,0,0,260,461,,,
2026-05-10T13:57:28.263076,43775.971985,158,0,0,260,460,,,
2026-05-10T13:57:28.268769,43775.977287,159,0,0,260,460,,,
2026-05-10T13:57:28.273393,43775.982376,160,0,0,260,461,,,
2026-05-10T13:57:28.279313,43775.987929,161,0,0,260,460,,,
2026-05-10T13:57:28.282927,43775.992302,162,0,0,260,462,,,
2026-05-10T13:57:28.289220,43775.997668,163,0,0,260,463,,,
2026-05-10T13:57:28.293740,43776.002945,164,0,0,260,461,,,
2026-05-10T13:57:28.298828,43776.007691,165,0,0,260,460,,,
2026-05-10T13:57:28.302398,43776.011663,166,0,0,260,460,,,
2026-05-10T13:57:28.307486,43776.016736,167,0,0,260,463,,,
2026-05-10T13:57:28.313173,43776.021766,168,0,0,260,463,,,
2026-05-10T13:57:28.318351,43776.027147,169,0,0,260,461,,,
2026-05-10T13:57:28.322969,43776.032514,170,0,0,260,460,,,
2026-05-10T13:57:28.328642,43776.037476,171,0,0,260,460,,,
2026-05-10T13:57:28.334136,43776.042661,172,0,0,260,462,,,
2026-05-10T13:57:28.339183,43776.047895,173,0,0,260,463,,,
2026-05-10T13:57:28.344403,43776.052727,174,0,0,260,461,,,
2026-05-10T13:57:28.348506,43776.057039,175,0,0,260,460,,,
2026-05-10T13:57:28.353232,43776.062008,176,0,0,260,460,,,
2026-05-10T13:57:28.359733,43776.068245,177,0,0,260,460,,,
2026-05-10T13:57:28.363383,43776.072221,178,0,0,260,462,,,
2026-05-10T13:57:28.369106,43776.077534,179,0,0,260,463,,,
2026-05-10T13:57:28.373728,43776.082912,180,0,0,260,460,,,
2026-05-10T13:57:28.378541,43776.087713,181,0,0,260,460,,,
2026-05-10T13:57:28.384259,43776.092784,182,0,0,260,460,,,
2026-05-10T13:57:28.387963,43776.097015,183,0,0,260,460,,,
2026-05-10T13:57:28.393496,43776.102073,184,0,0,260,460,,,
2026-05-10T13:57:28.398493,43776.107640,185,0,0,260,460,,,
2026-05-10T13:57:28.403178,43776.112376,186,0,0,260,460,,,
2026-05-10T13:57:28.409694,43776.117989,187,0,0,260,461,,,
2026-05-10T13:57:28.414341,43776.122699,188,0,0,260,462,,,
2026-05-10T13:57:28.418989,43776.127836,189,0,0,260,461,,,
2026-05-10T13:57:28.424210,43776.132978,190,0,0,260,462,,,
2026-05-10T13:57:28.429284,43776.138016,191,0,0,260,463,,,
2026-05-10T13:57:28.433968,43776.143089,192,0,0,260,463,,,
2026-05-10T13:57:28.440572,43776.149234,193,0,0,260,460,,,
2026-05-10T13:57:28.445076,43776.153545,194,0,0,260,460,,,
2026-05-10T13:57:28.450151,43776.158693,195,0,0,260,460,,,
2026-05-10T13:57:28.455378,43776.163926,196,0,0,260,460,,,
2026-05-10T13:57:28.459964,43776.168687,197,0,0,260,460,,,
2026-05-10T13:57:28.465340,43776.174467,198,0,0,260,460,,,
2026-05-10T13:57:28.470133,43776.179184,199,0,0,260,460,,,
2026-05-10T13:57:28.474704,43776.183346,200,0,0,260,460,,,
2026-05-10T13:57:28.479775,43776.188262,201,0,0,260,460,,,
2026-05-10T13:57:28.485019,43776.193408,202,0,0,260,460,,,
2026-05-10T13:57:28.490622,43776.199063,203,0,0,260,460,,,
2026-05-10T13:57:28.495255,43776.203828,204,0,0,260,460,,,
2026-05-10T13:57:28.500368,43776.209021,205,0,0,260,460,,,
2026-05-10T13:57:28.505262,43776.213958,206,0,0,260,460,,,
2026-05-10T13:57:28.510892,43776.219251,207,0,0,260,460,,,
2026-05-10T13:57:28.514666,43776.223257,208,0,0,260,460,,,
2026-05-10T13:57:28.521285,43776.229699,209,0,0,260,460,,,
2026-05-10T13:57:28.525302,43776.233768,210,0,0,260,460,,,
2026-05-10T13:57:28.529778,43776.238819,211,0,0,260,460,,,
2026-05-10T13:57:28.535254,43776.243718,212,0,0,260,460,,,
2026-05-10T13:57:28.540256,43776.249121,213,0,0,260,460,,,
2026-05-10T13:57:28.545578,43776.254328,214,0,0,260,460,,,
2026-05-10T13:57:28.550775,43776.259610,215,0,0,260,462,,,
2026-05-10T13:57:28.556503,43776.265609,216,0,0,260,462,,,
2026-05-10T13:57:28.559503,43776.268659,217,0,0,260,463,,,
2026-05-10T13:57:28.565192,43776.273681,218,0,0,260,461,,,
2026-05-10T13:57:28.570065,43776.278769,219,0,0,260,460,,,
2026-05-10T13:57:28.576107,43776.284371,220,0,0,260,460,,,
2026-05-10T13:57:28.580234,43776.289090,221,0,0,260,460,,,
2026-05-10T13:57:28.586293,43776.294654,222,0,0,260,460,,,
2026-05-10T13:57:28.590237,43776.300044,223,0,0,260,460,,,
2026-05-10T13:57:28.595760,43776.304505,224,0,0,260,460,,,
2026-05-10T13:57:28.599945,43776.308760,225,0,0,260,462,,,
2026-05-10T13:57:28.605423,43776.314149,226,0,0,260,463,,,
2026-05-10T13:57:28.609972,43776.318698,227,0,0,260,460,,,
2026-05-10T13:57:28.614841,43776.323966,228,0,0,260,460,,,
2026-05-10T13:57:28.620420,43776.329223,229,0,0,260,460,,,
2026-05-10T13:57:28.625568,43776.334650,230,0,0,260,461,,,
2026-05-10T13:57:28.631058,43776.339366,231,0,0,260,460,,,
2026-05-10T13:57:28.635435,43776.344621,232,0,0,260,460,,,
2026-05-10T13:57:28.640898,43776.349761,233,0,0,260,460,,,
2026-05-10T13:57:28.645476,43776.353935,234,0,0,260,460,,,
2026-05-10T13:57:28.650169,43776.358923,235,0,0,260,460,,,
2026-05-10T13:57:28.655009,43776.364138,236,0,0,260,460,,,
2026-05-10T13:57:28.660942,43776.369266,237,0,0,260,460,,,
2026-05-10T13:57:28.665964,43776.374551,238,0,0,260,460,,,
