iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:35:36.723742,42464.432562,796,0,0,255,0,,,
2026-05-10T13:35:36.729208,42464.437543,797,0,0,255,0,,,
2026-05-10T13:35:36.734037,42464.442747,798,0,0,255,0,,,
2026-05-10T13:35:36.739531,42464.448017,799,0,0,255,0,,,
2026-05-10T13:35:36.743858,42464.452955,800,0,0,255,0,,,
2026-05-10T13:35:36.749942,42464.458640,801,0,0,255,0,,,
2026-05-10T13:35:36.754578,42464.463354,802,0,0,255,0,,,
2026-05-10T13:35:36.760061,42464.468548,803,0,0,255,0,,,
2026-05-10T13:35:36.764857,42464.473899,804,0,0,255,0,,,
2026-05-10T13:35:36.768432,42464.478118,805,0,0,255,0,,,
2026-05-10T13:35:36.774103,42464.482770,806,0,0,255,0,,,
2026-05-10T13:35:36.780130,42464.488494,807,0,0,255,0,,,
2026-05-10T13:35:36.786061,42464.494677,808,0,0,255,0,,,
2026-05-10T13:35:36.788782,42464.498206,809,0,0,255,0,,,
2026-05-10T13:35:36.794718,42464.503619,810,0,0,255,0,,,
2026-05-10T13:35:36.799896,42464.508414,811,0,0,255,0,,,
2026-05-10T13:35:36.805281,42464.513739,812,0,0,255,0,,,
2026-05-10T13:35:36.808427,42464.517642,813,0,0,255,0,,,
2026-05-10T13:35:36.814092,42464.523080,814,0,0,255,0,,,
2026-05-10T13:35:36.818639,42464.527707,815,0,0,255,0,,,
2026-05-10T13:35:36.824543,42464.533302,816,0,0,255,0,,,
2026-05-10T13:35:36.829774,42464.538745,817,0,0,255,0,,,
2026-05-10T13:35:36.835041,42464.543851,818,0,0,255,0,,,
2026-05-10T13:35:36.840124,42464.548561,819,0,0,255,0,,,
2026-05-10T13:35:36.845225,42464.554039,820,0,0,255,0,,,
2026-05-10T13:35:36.850115,42464.558569,821,0,0,255,0,,,
2026-05-10T13:35:36.854531,42464.562929,822,0,0,255,0,,,
2026-05-10T13:35:36.858633,42464.568427,823,0,0,255,0,,,
2026-05-10T13:35:36.864480,42464.573798,824,0,0,255,0,,,
2026-05-10T13:35:36.869928,42464.578412,825,0,0,255,0,,,
2026-05-10T13:35:36.874974,42464.583453,826,0,0,255,0,,,
2026-05-10T13:35:36.880059,42464.588639,827,0,0,255,0,,,
2026-05-10T13:35:36.884857,42464.593582,828,0,0,255,0,,,
2026-05-10T13:35:36.890123,42464.598790,829,0,0,255,0,,,
2026-05-10T13:35:36.893816,42464.602962,830,0,0,255,0,,,
2026-05-10T13:35:36.899741,42464.608250,831,0,0,255,0,,,
2026-05-10T13:35:36.904321,42464.613152,832,0,0,255,0,,,
2026-05-10T13:35:36.909947,42464.618236,833,0,0,255,0,,,
2026-05-10T13:35:36.914957,42464.624044,834,0,0,255,0,,,
2026-05-10T13:35:36.920156,42464.628469,835,0,0,255,0,,,
2026-05-10T13:35:36.925268,42464.633656,836,0,0,255,0,,,
2026-05-10T13:35:36.930260,42464.638722,837,0,0,255,0,,,
2026-05-10T13:35:36.934535,42464.643780,838,0,0,255,0,,,
2026-05-10T13:35:36.938621,42464.648099,839,0,0,255,0,,,
2026-05-10T13:35:36.944191,42464.653138,840,0,0,255,0,,,
2026-05-10T13:35:36.950020,42464.658974,841,0,0,255,0,,,
2026-05-10T13:35:36.955098,42464.663389,842,0,0,255,0,,,
2026-05-10T13:35:36.959925,42464.668562,843,0,0,255,0,,,
2026-05-10T13:35:36.965933,42464.674333,844,0,0,255,0,,,
2026-05-10T13:35:36.969740,42464.678735,845,0,0,255,0,,,
2026-05-10T13:35:36.975637,42464.684106,846,0,0,255,0,,,
2026-05-10T13:35:36.980203,42464.688912,847,0,0,255,0,,,
2026-05-10T13:35:36.984682,42464.693406,848,0,0,255,0,,,
2026-05-10T13:35:36.990059,42464.698427,849,0,0,255,0,,,
2026-05-10T13:35:36.994802,42464.703760,850,0,0,255,0,,,
2026-05-10T13:35:37.001085,42464.709900,851,0,0,255,0,,,
2026-05-10T13:35:37.005534,42464.714044,852,0,0,255,0,,,
2026-05-10T13:35:37.010200,42464.718927,853,0,0,255,0,,,
2026-05-10T13:35:37.016294,42464.725155,854,0,0,255,0,,,
2026-05-10T13:35:37.020030,42464.729141,855,0,0,255,0,,,
2026-05-10T13:35:37.024437,42464.733382,856,0,0,255,0,,,
2026-05-10T13:35:37.031075,42464.740039,857,0,0,255,0,,,
2026-05-10T13:35:37.034663,42464.743717,858,0,0,255,0,,,
2026-05-10T13:35:37.040091,42464.748704,859,0,0,255,0,,,
2026-05-10T13:35:37.045111,42464.754251,860,0,0,255,0,,,
2026-05-10T13:35:37.050615,42464.759059,861,0,0,255,0,,,
2026-05-10T13:35:37.055791,42464.764304,862,0,0,255,0,,,
2026-05-10T13:35:37.060880,42464.769593,863,0,0,255,0,,,
2026-05-10T13:35:37.064872,42464.773838,864,0,0,255,0,,,
2026-05-10T13:35:37.069907,42464.778480,865,0,0,255,0,,,
2026-05-10T13:35:37.075018,42464.783648,866,0,0,255,0,,,
2026-05-10T13:35:37.082227,42464.790810,867,0,0,255,0,,,
2026-05-10T13:35:37.085268,42464.793742,868,0,0,255,0,,,
2026-05-10T13:35:37.089777,42464.798870,869,0,0,255,0,,,
2026-05-10T13:35:37.098497,42464.806930,870,0,0,255,0,,,
2026-05-10T13:35:37.101008,42464.809293,871,0,0,255,0,,,
2026-05-10T13:35:37.106066,42464.814470,872,0,0,255,0,,,
2026-05-10T13:35:37.110016,42464.818823,873,0,0,255,0,,,
2026-05-10T13:35:37.115332,42464.823914,874,0,0,255,0,,,
2026-05-10T13:35:37.120297,42464.828796,875,0,0,255,0,,,
2026-05-10T13:35:37.125618,42464.834211,876,0,0,255,0,,,
2026-05-10T13:35:37.130101,42464.839521,877,0,0,255,0,,,
2026-05-10T13:35:37.135835,42464.844216,878,0,0,255,0,,,
2026-05-10T13:35:37.140523,42464.849465,879,0,0,255,0,,,
2026-05-10T13:35:37.148552,42464.856871,880,0,0,255,0,,,
2026-05-10T13:35:37.149925,42464.858967,881,0,0,255,0,,,
2026-05-10T13:35:37.155217,42464.863782,882,0,0,255,0,,,
2026-05-10T13:35:37.159934,42464.868874,883,0,0,255,0,,,
2026-05-10T13:35:37.166018,42464.874699,884,0,0,255,0,,,
2026-05-10T13:35:37.169763,42464.879018,885,0,0,255,0,,,
2026-05-10T13:35:37.174776,42464.884161,886,0,0,255,0,,,
2026-05-10T13:35:37.180304,42464.889323,887,0,0,255,0,,,
2026-05-10T13:35:37.185313,42464.894294,888,0,0,255,0,,,
2026-05-10T13:35:37.190929,42464.899312,889,0,0,255,0,,,
2026-05-10T13:35:37.194880,42464.903521,890,0,0,255,0,,,
2026-05-10T13:35:37.200388,42464.908798,891,0,0,255,0,,,
2026-05-10T13:35:37.205468,42464.913979,892,0,0,255,0,,,
2026-05-10T13:35:37.210517,42464.919274,893,0,0,255,0,,,
2026-05-10T13:35:37.215523,42464.924864,894,0,0,255,0,,,
2026-05-10T13:35:37.220167,42464.929563,895,0,0,255,0,,,
2026-05-10T13:35:37.225572,42464.934684,896,0,0,255,0,,,
2026-05-10T13:35:37.231329,42464.939716,897,0,0,255,0,,,
2026-05-10T13:35:37.234797,42464.943725,898,0,0,255,0,,,
2026-05-10T13:35:37.240232,42464.948752,899,0,0,255,0,,,
2026-05-10T13:35:37.247133,42464.955471,900,0,0,255,0,,,
2026-05-10T13:35:37.249893,42464.959140,901,0,0,255,0,,,
2026-05-10T13:35:37.255920,42464.964454,902,0,0,255,0,,,
2026-05-10T13:35:37.262474,42464.971201,903,0,0,255,0,,,
2026-05-10T13:35:37.266074,42464.974645,904,0,0,255,0,,,
2026-05-10T13:35:37.270821,42464.979627,905,0,0,255,0,,,
2026-05-10T13:35:37.275740,42464.984951,906,0,0,255,0,,,
2026-05-10T13:35:37.281051,42464.989720,907,0,0,255,0,,,
2026-05-10T13:35:37.285125,42464.994073,908,0,0,255,0,,,
2026-05-10T13:35:37.290962,42464.999218,909,0,0,255,0,,,
2026-05-10T13:35:37.295984,42465.004502,910,0,0,255,0,,,
2026-05-10T13:35:37.300839,42465.009609,911,0,0,255,0,,,
2026-05-10T13:35:37.305760,42465.014549,912,0,0,255,0,,,
2026-05-10T13:35:37.313322,42465.021992,913,0,0,255,0,,,
2026-05-10T13:35:37.316244,42465.024867,914,0,0,255,0,,,
2026-05-10T13:35:37.321342,42465.029841,915,0,0,255,0,,,
2026-05-10T13:35:37.325482,42465.034594,916,0,0,255,0,,,
2026-05-10T13:35:37.331964,42465.040614,917,0,0,255,0,,,
2026-05-10T13:35:37.335322,42465.044433,918,0,0,255,0,,,
2026-05-10T13:35:37.341320,42465.049981,919,0,0,255,0,,,
2026-05-10T13:35:37.346327,42465.055079,920,0,0,255,0,,,
2026-05-10T13:35:37.350776,42465.059623,921,0,0,255,0,,,
2026-05-10T13:35:37.356781,42465.065077,922,0,0,255,0,,,
2026-05-10T13:35:37.361194,42465.070305,923,0,0,255,0,,,
2026-05-10T13:35:37.365305,42465.074096,924,0,0,255,0,,,
2026-05-10T13:35:37.370269,42465.079388,925,0,0,255,0,,,
2026-05-10T13:35:37.377501,42465.085887,926,0,0,255,0,,,
2026-05-10T13:35:37.380764,42465.089621,927,0,0,255,0,,,
2026-05-10T13:35:37.385912,42465.094736,928,0,0,255,0,,,
2026-05-10T13:35:37.391198,42465.099671,929,0,0,255,0,,,
2026-05-10T13:35:37.397312,42465.106183,930,0,0,255,0,,,
2026-05-10T13:35:37.401106,42465.110077,931,0,0,255,0,,,
2026-05-10T13:35:37.406133,42465.115182,932,0,0,255,0,,,
2026-05-10T13:35:37.410531,42465.119514,933,0,0,255,0,,,
2026-05-10T13:35:37.415620,42465.124250,934,0,0,255,0,,,
2026-05-10T13:35:37.420780,42465.129938,935,0,0,255,0,,,
2026-05-10T13:35:37.425817,42465.135285,936,0,0,255,0,,,
2026-05-10T13:35:37.431073,42465.139981,937,0,0,255,0,,,
2026-05-10T13:35:37.436071,42465.145101,938,0,0,255,0,,,
2026-05-10T13:35:37.441576,42465.149974,939,0,0,255,0,,,
2026-05-10T13:35:37.446845,42465.155274,940,0,0,255,0,,,
2026-05-10T13:35:37.450739,42465.159427,941,0,0,255,0,,,
2026-05-10T13:35:37.455864,42465.164611,942,0,0,255,0,,,
2026-05-10T13:35:37.462165,42465.170472,943,0,0,255,0,,,
2026-05-10T13:35:37.466052,42465.174637,944,0,0,255,0,,,
2026-05-10T13:35:37.471426,42465.180045,945,0,0,255,0,,,
2026-05-10T13:35:37.476420,42465.185410,946,0,0,255,0,,,
2026-05-10T13:35:37.482264,42465.190695,947,0,0,255,0,,,
2026-05-10T13:35:37.487231,42465.195721,948,0,0,255,0,,,
2026-05-10T13:35:37.492666,42465.201066,949,0,0,255,0,,,
2026-05-10T13:35:37.495773,42465.204454,950,0,0,255,0,,,
2026-05-10T13:35:37.500994,42465.209683,951,0,0,255,0,,,
2026-05-10T13:35:37.506144,42465.214877,952,0,0,255,0,,,
2026-05-10T13:35:37.512175,42465.220763,953,0,0,255,0,,,
2026-05-10T13:35:37.515826,42465.225165,954,0,0,255,0,,,
2026-05-10T13:35:37.522015,42465.230501,955,0,0,255,0,,,
2026-05-10T13:35:37.527025,42465.235541,956,0,0,255,0,,,
2026-05-10T13:35:37.532322,42465.240577,957,0,0,255,0,,,
2026-05-10T13:35:37.536273,42465.244737,958,0,0,255,0,,,
2026-05-10T13:35:37.541166,42465.249878,959,0,0,255,0,,,
2026-05-10T13:35:37.546950,42465.255324,960,0,0,255,0,,,
2026-05-10T13:35:37.551341,42465.259999,961,0,0,255,0,,,
2026-05-10T13:35:37.556403,42465.265301,962,0,0,255,0,,,
2026-05-10T13:35:37.561878,42465.270440,963,0,0,255,0,,,
2026-05-10T13:35:37.567377,42465.275709,964,0,0,255,0,,,
2026-05-10T13:35:37.572101,42465.280933,965,0,0,255,0,,,
2026-05-10T13:35:37.577151,42465.285809,966,0,0,255,0,,,
2026-05-10T13:35:37.581358,42465.289776,967,0,0,255,0,,,
2026-05-10T13:35:37.586598,42465.295041,968,0,0,255,0,,,
2026-05-10T13:35:37.592521,42465.300990,969,0,0,255,0,,,
2026-05-10T13:35:37.595997,42465.305199,970,0,0,255,0,,,
2026-05-10T13:35:37.601916,42465.310424,971,0,0,255,0,,,
2026-05-10T13:35:37.607796,42465.316397,972,0,0,255,0,,,
2026-05-10T13:35:37.612369,42465.320766,973,0,0,255,0,,,
2026-05-10T13:35:37.617400,42465.325915,974,0,0,255,0,,,
2026-05-10T13:35:37.620969,42465.329948,975,0,0,255,0,,,
2026-05-10T13:35:37.627573,42465.336771,976,0,0,255,0,,,
2026-05-10T13:35:37.631220,42465.340238,977,0,0,255,0,,,
2026-05-10T13:35:37.636225,42465.345293,978,0,0,255,0,,,
2026-05-10T13:35:37.642028,42465.350485,979,0,0,255,0,,,
2026-05-10T13:35:37.647307,42465.355771,980,0,0,255,0,,,
2026-05-10T13:35:37.652115,42465.360780,981,0,0,255,0,,,
2026-05-10T13:35:37.657002,42465.365893,982,0,0,255,0,,,
2026-05-10T13:35:37.662512,42465.370926,983,0,0,255,0,,,
2026-05-10T13:35:37.666438,42465.375185,984,0,0,255,0,,,
2026-05-10T13:35:37.671169,42465.380302,985,0,0,255,0,,,
2026-05-10T13:35:37.676348,42465.385354,986,0,0,255,0,,,
2026-05-10T13:35:37.682110,42465.390567,987,0,0,255,0,,,
2026-05-10T13:35:37.687129,42465.395691,988,0,0,255,0,,,
2026-05-10T13:35:37.692630,42465.401013,989,0,0,255,0,,,
2026-05-10T13:35:37.696792,42465.405677,990,0,0,255,0,,,
2026-05-10T13:35:37.702469,42465.411750,991,0,0,255,0,,,
2026-05-10T13:35:37.707621,42465.416688,992,0,0,255,0,,,
2026-05-10T13:35:37.711247,42465.420506,993,0,0,255,0,,,
2026-05-10T13:35:37.716258,42465.425276,994,0,0,255,0,,,
2026-05-10T13:35:37.722037,42465.431130,995,0,0,255,0,,,
2026-05-10T13:35:37.727187,42465.435608,996,0,0,255,0,,,
2026-05-10T13:35:37.731806,42465.440739,997,0,0,255,0,,,
2026-05-10T13:35:37.736801,42465.445760,998,0,0,255,0,,,
2026-05-10T13:35:37.742323,42465.451099,999,0,0,255,0,,,
2026-05-10T13:35:37.747875,42465.456329,1000,0,0,255,0,,,
2026-05-10T13:35:37.751184,42465.460372,1001,0,0,255,0,,,
2026-05-10T13:35:37.757681,42465.466315,1002,0,0,255,0,,,
2026-05-10T13:35:37.762234,42465.470588,1003,0,0,255,0,,,
2026-05-10T13:35:37.767249,42465.475758,1004,0,0,255,0,,,
2026-05-10T13:35:37.772247,42465.481214,1005,0,0,255,0,,,
2026-05-10T13:35:37.777472,42465.486167,1006,0,0,255,0,,,
2026-05-10T13:35:37.783032,42465.491539,1007,0,0,255,0,,,
2026-05-10T13:35:37.788061,42465.496382,1008,0,0,255,0,,,
2026-05-10T13:35:37.791791,42465.500315,1009,0,0,255,0,,,
2026-05-10T13:35:37.796921,42465.505489,1010,0,0,255,0,,,
2026-05-10T13:35:37.802203,42465.510797,1011,0,0,255,0,,,
2026-05-10T13:35:37.808208,42465.516579,1012,0,0,255,0,,,
2026-05-10T13:35:37.811972,42465.520916,1013,0,0,255,0,,,
2026-05-10T13:35:37.816971,42465.526034,1014,0,0,255,0,,,
2026-05-10T13:35:37.823708,42465.532546,1015,0,0,255,0,,,
2026-05-10T13:35:37.827853,42465.536416,1016,0,0,255,0,,,
2026-05-10T13:35:37.833018,42465.541582,1017,0,0,255,0,,,
2026-05-10T13:35:37.837452,42465.546093,1018,0,0,255,0,,,
2026-05-10T13:35:37.842249,42465.550694,1019,0,0,255,0,,,
2026-05-10T13:35:37.847373,42465.555992,1020,0,0,255,0,,,
2026-05-10T13:35:37.853096,42465.561878,1021,0,0,255,0,,,
2026-05-10T13:35:37.857174,42465.566166,1022,0,0,255,0,,,
2026-05-10T13:35:37.862618,42465.571727,1023,0,0,255,0,,,
2026-05-10T13:35:37.867313,42465.576429,1024,0,0,255,0,,,
2026-05-10T13:35:37.874947,42465.583615,1025,0,0,255,0,,,
2026-05-10T13:35:37.876867,42465.585490,1026,0,0,255,0,,,
2026-05-10T13:35:37.881801,42465.590760,1027,0,0,255,0,,,
2026-05-10T13:35:37.887901,42465.596750,1028,0,0,255,0,,,
2026-05-10T13:35:37.892462,42465.601071,1029,0,0,255,0,,,
2026-05-10T13:35:37.897569,42465.606308,1030,0,0,255,0,,,
2026-05-10T13:35:37.902395,42465.611386,1031,0,0,255,0,,,
2026-05-10T13:35:37.908256,42465.616856,1032,0,0,255,0,,,
2026-05-10T13:35:37.913147,42465.621683,1033,0,0,255,0,,,
2026-05-10T13:35:37.918128,42465.626833,1034,0,0,255,0,,,
2026-05-10T13:35:37.924518,42465.633317,1035,0,0,255,0,,,
2026-05-10T13:35:37.927495,42465.636127,1036,0,0,255,0,,,
2026-05-10T13:35:37.932447,42465.641292,1037,0,0,255,0,,,
2026-05-10T13:35:37.938341,42465.646932,1038,0,0,255,0,,,
2026-05-10T13:35:37.942940,42465.651241,1039,0,0,255,0,,,
2026-05-10T13:35:37.948025,42465.656539,1040,0,0,255,0,,,
2026-05-10T13:35:37.953643,42465.662166,1041,0,0,255,0,,,
2026-05-10T13:35:37.957738,42465.666701,1042,0,0,255,0,,,
2026-05-10T13:35:37.963431,42465.671900,1043,0,0,255,0,,,
2026-05-10T13:35:37.967348,42465.675844,1044,0,0,255,0,,,
2026-05-10T13:35:37.972271,42465.680864,1045,0,0,255,0,,,
2026-05-10T13:35:37.977973,42465.686432,1046,0,0,255,0,,,
2026-05-10T13:35:37.982373,42465.691501,1047,0,0,255,0,,,
2026-05-10T13:35:37.987291,42465.696444,1048,0,0,255,0,,,
2026-05-10T13:35:37.993144,42465.701553,1049,0,0,255,0,,,
2026-05-10T13:35:37.998499,42465.706944,1050,0,0,255,0,,,
2026-05-10T13:35:38.003360,42465.711909,1051,0,0,255,0,,,
2026-05-10T13:35:38.007585,42465.715959,1052,0,0,255,0,,,
2026-05-10T13:35:38.012292,42465.720965,1053,0,0,255,0,,,
2026-05-10T13:35:38.018041,42465.727295,1054,0,0,255,0,,,
2026-05-10T13:35:38.022881,42465.731424,1055,0,0,255,0,,,
2026-05-10T13:35:38.028249,42465.737038,1056,0,0,255,0,,,
2026-05-10T13:35:38.033010,42465.741768,1057,0,0,255,0,,,
2026-05-10T13:35:38.038622,42465.747095,1058,0,0,255,0,,,
2026-05-10T13:35:38.043390,42465.752177,1059,0,0,255,0,,,
2026-05-10T13:35:38.048539,42465.757408,1060,0,0,255,0,,,
2026-05-10T13:35:38.054191,42465.762518,1061,0,0,255,0,,,
2026-05-10T13:35:38.057349,42465.766153,1062,0,0,255,0,,,
2026-05-10T13:35:38.062705,42465.771812,1063,0,0,255,0,,,
2026-05-10T13:35:38.067949,42465.777200,1064,0,0,255,0,,,
2026-05-10T13:35:38.072716,42465.781650,1065,0,0,255,0,,,
2026-05-10T13:35:38.078546,42465.787017,1066,0,0,255,0,,,
2026-05-10T13:35:38.084131,42465.792619,1067,0,0,255,0,,,
2026-05-10T13:35:38.088297,42465.796979,1068,0,0,255,0,,,
2026-05-10T13:35:38.092658,42465.801198,1069,0,0,255,0,,,
2026-05-10T13:35:38.097683,42465.806463,1070,0,0,255,0,,,
2026-05-10T13:35:38.102396,42465.811438,1071,0,0,255,0,,,
2026-05-10T13:35:38.108363,42465.816874,1072,0,0,255,0,,,
2026-05-10T13:35:38.113226,42465.821967,1073,0,0,255,0,,,
2026-05-10T13:35:38.118828,42465.828059,1074,0,0,255,0,,,
2026-05-10T13:35:38.123291,42465.832238,1075,0,0,255,0,,,
2026-05-10T13:35:38.128596,42465.837497,1076,0,0,255,0,,,
2026-05-10T13:35:38.133518,42465.842632,1077,0,0,255,0,,,
2026-05-10T13:35:38.137514,42465.846290,1078,0,0,255,0,,,
2026-05-10T13:35:38.142359,42465.851357,1079,0,0,255,0,,,
2026-05-10T13:35:38.148378,42465.856862,1080,0,0,255,0,,,
2026-05-10T13:35:38.155026,42465.863772,1081,0,0,255,0,,,
2026-05-10T13:35:38.158154,42465.866993,1082,0,0,255,0,,,
2026-05-10T13:35:38.163307,42465.872101,1083,0,0,255,0,,,
2026-05-10T13:35:38.168698,42465.877453,1084,0,0,255,0,,,
2026-05-10T13:35:38.173470,42465.882301,1085,0,0,255,0,,,
2026-05-10T13:35:38.178121,42465.886637,1086,0,0,255,0,,,
2026-05-10T13:35:38.184361,42465.892788,1087,0,0,255,0,,,
2026-05-10T13:35:38.188075,42465.896846,1088,0,0,255,0,,,
2026-05-10T13:35:38.193234,42465.901818,1089,0,0,255,0,,,
2026-05-10T13:35:38.200123,42465.908603,1090,0,0,255,0,,,
2026-05-10T13:35:38.203579,42465.912126,1091,0,0,255,0,,,
2026-05-10T13:35:38.208981,42465.917502,1092,0,0,255,0,,,
2026-05-10T13:35:38.214002,42465.922564,1093,0,0,255,0,,,
2026-05-10T13:35:38.220032,42465.928357,1094,0,0,255,0,,,
2026-05-10T13:35:38.223041,42465.931526,1095,0,0,255,0,,,
2026-05-10T13:35:38.228259,42465.937080,1096,0,0,255,0,,,
2026-05-10T13:35:38.234186,42465.943346,1097,0,0,255,0,,,
2026-05-10T13:35:38.238296,42465.947802,1098,0,0,255,0,,,
2026-05-10T13:35:38.243549,42465.952541,1099,0,0,255,0,,,
2026-05-10T13:35:38.250387,42465.959103,1100,0,0,255,0,,,
2026-05-10T13:35:38.254077,42465.962508,1101,0,0,255,0,,,
2026-05-10T13:35:38.258794,42465.967519,1102,0,0,255,0,,,
2026-05-10T13:35:38.263294,42465.971974,1103,0,0,255,0,,,
2026-05-10T13:35:38.267911,42465.976706,1104,0,0,255,0,,,
2026-05-10T13:35:38.273691,42465.982019,1105,0,0,255,0,,,
2026-05-10T13:35:38.278641,42465.987061,1106,0,0,255,0,,,
2026-05-10T13:35:38.284133,42465.992508,1107,0,0,255,0,,,
2026-05-10T13:35:38.288664,42465.997384,1108,0,0,255,0,,,
2026-05-10T13:35:38.294217,42466.002692,1109,0,0,255,0,,,
2026-05-10T13:35:38.300737,42466.009170,1110,0,0,255,0,,,
2026-05-10T13:35:38.304330,42466.012793,1111,0,0,255,0,,,
2026-05-10T13:35:38.308349,42466.017040,1112,0,0,255,0,,,
2026-05-10T13:35:38.313148,42466.022126,1113,0,0,255,0,,,
2026-05-10T13:35:38.318359,42466.027117,1114,0,0,255,0,,,
2026-05-10T13:35:38.324260,42466.032663,1115,0,0,255,0,,,
2026-05-10T13:35:38.328387,42466.037596,1116,0,0,255,0,,,
2026-05-10T13:35:38.333562,42466.042836,1117,0,0,255,0,,,
2026-05-10T13:35:38.338723,42466.047499,1118,0,0,255,0,,,
2026-05-10T13:35:38.343974,42466.053079,1119,0,0,255,0,,,
2026-05-10T13:35:38.348969,42466.057510,1120,0,0,255,0,,,
2026-05-10T13:35:38.353325,42466.061900,1121,0,0,255,0,,,
2026-05-10T13:35:38.359085,42466.067438,1122,0,0,255,0,,,
2026-05-10T13:35:38.363847,42466.072638,1123,0,0,255,0,,,
2026-05-10T13:35:38.368526,42466.077525,1124,0,0,255,0,,,
2026-05-10T13:35:38.374406,42466.082901,1125,0,0,255,0,,,
2026-05-10T13:35:38.380342,42466.088608,1126,0,0,255,0,,,
2026-05-10T13:35:38.384485,42466.092797,1127,0,0,255,0,,,
2026-05-10T13:35:38.388631,42466.098334,1128,0,0,255,0,,,
2026-05-10T13:35:38.393592,42466.102245,1129,0,0,255,0,,,
2026-05-10T13:35:38.399995,42466.108739,1130,0,0,255,0,,,
2026-05-10T13:35:38.403251,42466.112304,1131,0,0,255,0,,,
2026-05-10T13:35:38.409103,42466.117689,1132,0,0,255,0,,,
2026-05-10T13:35:38.414527,42466.122827,1133,0,0,255,0,,,
2026-05-10T13:35:38.419464,42466.127977,1134,0,0,255,0,,,
2026-05-10T13:35:38.424350,42466.133084,1135,0,0,255,0,,,
2026-05-10T13:35:38.428699,42466.138045,1136,0,0,255,0,,,
2026-05-10T13:35:38.434395,42466.143036,1137,0,0,255,0,,,
2026-05-10T13:35:38.438981,42466.147464,1138,0,0,255,0,,,
2026-05-10T13:35:38.444147,42466.152438,1139,0,0,255,0,,,
2026-05-10T13:35:38.450228,42466.158834,1140,0,0,255,0,,,
2026-05-10T13:35:38.454280,42466.162579,1141,0,0,255,0,,,
2026-05-10T13:35:38.459510,42466.168069,1142,0,0,255,0,,,
2026-05-10T13:35:38.464201,42466.173006,1143,0,0,255,0,,,
2026-05-10T13:35:38.469787,42466.178066,1144,0,0,255,0,,,
2026-05-10T13:35:38.474946,42466.183463,1145,0,0,255,0,,,
2026-05-10T13:35:38.479128,42466.187791,1146,0,0,255,0,,,
2026-05-10T13:35:38.483651,42466.192564,1147,0,0,255,0,,,
2026-05-10T13:35:38.488644,42466.197701,1148,0,0,255,0,,,
2026-05-10T13:35:38.493490,42466.202612,1149,0,0,255,0,,,
2026-05-10T13:35:38.498465,42466.207625,1150,0,0,255,0,,,
2026-05-10T13:35:38.504155,42466.212806,1151,0,0,255,0,,,
2026-05-10T13:35:38.509096,42466.218108,1152,0,0,255,0,,,
2026-05-10T13:35:38.514936,42466.223413,1153,0,0,255,0,,,
2026-05-10T13:35:38.518705,42466.227390,1154,0,0,255,0,,,
2026-05-10T13:35:38.523531,42466.232532,1155,0,0,255,0,,,
2026-05-10T13:35:38.530060,42466.238897,1156,0,0,255,0,,,
2026-05-10T13:35:38.534470,42466.242941,1157,0,0,255,0,,,
2026-05-10T13:35:38.539487,42466.248146,1158,0,0,255,0,,,
2026-05-10T13:35:38.545046,42466.254035,1159,0,0,255,0,,,
2026-05-10T13:35:38.549039,42466.258331,1160,0,0,255,0,,,
2026-05-10T13:35:38.554454,42466.263360,1161,0,0,255,0,,,
2026-05-10T13:35:38.559940,42466.268969,1162,0,0,255,0,,,
2026-05-10T13:35:38.565004,42466.273331,1163,0,0,255,0,,,
2026-05-10T13:35:38.568612,42466.277711,1164,0,0,255,0,,,
2026-05-10T13:35:38.574317,42466.283370,1165,0,0,255,0,,,
2026-05-10T13:35:38.580924,42466.290005,1166,0,0,255,0,,,
2026-05-10T13:35:38.584476,42466.292964,1167,0,0,255,0,,,
2026-05-10T13:35:38.589949,42466.298649,1168,0,0,255,0,,,
2026-05-10T13:35:38.595369,42466.303624,1169,0,0,255,0,,,
2026-05-10T13:35:38.600012,42466.308615,1170,0,0,255,0,,,
2026-05-10T13:35:38.605068,42466.313663,1171,0,0,255,0,,,
2026-05-10T13:35:38.609112,42466.317813,1172,0,0,255,0,,,
2026-05-10T13:35:38.615940,42466.324564,1173,0,0,255,0,,,
2026-05-10T13:35:38.618707,42466.328273,1174,0,0,255,0,,,
2026-05-10T13:35:38.624268,42466.333210,1175,0,0,255,0,,,
2026-05-10T13:35:38.629866,42466.338483,1176,0,0,255,0,,,
2026-05-10T13:35:38.634609,42466.343363,1177,0,0,255,0,,,
2026-05-10T13:35:38.640216,42466.348731,1178,0,0,255,0,,,
2026-05-10T13:35:38.645226,42466.354172,1179,0,0,255,0,,,
2026-05-10T13:35:38.648385,42466.357945,1180,0,0,255,0,,,
2026-05-10T13:35:38.654045,42466.362929,1181,0,0,255,0,,,
2026-05-10T13:35:38.659413,42466.368206,1182,0,0,255,0,,,
2026-05-10T13:35:38.664084,42466.373259,1183,0,0,255,0,,,
2026-05-10T13:35:38.669823,42466.378607,1184,0,0,255,0,,,
2026-05-10T13:35:38.674839,42466.383751,1185,0,0,255,0,,,
2026-05-10T13:35:38.680482,42466.389174,1186,0,0,255,0,,,
2026-05-10T13:35:38.685354,42466.393810,1187,0,0,255,0,,,
2026-05-10T13:35:38.690343,42466.399044,1188,0,0,255,0,,,
