iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-12T12:08:13.380975,210028.595032,10451,252,0,260,309,,,
2026-05-12T12:08:13.385994,210028.599758,10452,252,0,261,312,,,
2026-05-12T12:08:13.391333,210028.604818,10453,252,0,260,307,,,
2026-05-12T12:08:13.395842,210028.609936,10454,252,0,261,301,,,
2026-05-12T12:08:13.400866,210028.614950,10455,252,0,260,305,,,
2026-05-12T12:08:13.406929,210028.620257,10456,252,0,260,309,,,
2026-05-12T12:08:13.411927,210028.625241,10457,252,0,260,308,,,
2026-05-12T12:08:13.417437,210028.631063,10458,252,0,260,307,,,
2026-05-12T12:08:13.421740,210028.635692,10459,252,0,260,304,,,
2026-05-12T12:08:13.426782,210028.640740,10460,252,0,262,304,,,
2026-05-12T12:08:13.432778,210028.646354,10461,252,0,261,304,,,
2026-05-12T12:08:13.438002,210028.651261,10462,252,0,262,319,,,
2026-05-12T12:08:13.443001,210028.656198,10463,252,0,260,337,,,
2026-05-12T12:08:13.447543,210028.661588,10464,252,0,261,400,,,
2026-05-12T12:08:13.452541,210028.666721,10465,252,0,260,454,,,
2026-05-12T12:08:13.457745,210028.671586,10466,252,0,260,472,,,
2026-05-12T12:08:13.461772,210028.675664,10467,252,0,260,544,,,
2026-05-12T12:08:13.462763,210028.676089,-1,252,0,260,544,resp_wrong,3,trial=33;correct_lane=1
2026-05-12T12:08:13.467296,210028.680749,10468,252,0,261,657,,,
2026-05-12T12:08:13.472425,210028.686042,10469,252,0,260,811,,,
2026-05-12T12:08:13.477101,210028.691069,10470,252,0,260,865,,,
2026-05-12T12:08:13.482796,210028.696184,10471,252,0,260,908,,,
2026-05-12T12:08:13.488006,210028.701450,10472,252,0,261,983,,,
2026-05-12T12:08:13.493435,210028.706851,10473,252,0,260,1003,,,
2026-05-12T12:08:13.497978,210028.711882,10474,252,0,260,1013,,,
2026-05-12T12:08:13.501977,210028.715846,10475,252,0,260,1018,,,
2026-05-12T12:08:13.508057,210028.721189,10476,252,0,261,1021,,,
2026-05-12T12:08:13.513057,210028.726230,10477,252,0,261,1022,,,
2026-05-12T12:08:13.517677,210028.731228,10478,252,0,260,1022,,,
2026-05-12T12:08:13.522772,210028.736495,10479,252,0,260,1022,,,
2026-05-12T12:08:13.528127,210028.741519,10480,252,0,262,1022,,,
2026-05-12T12:08:13.534049,210028.747362,10481,252,0,261,1022,,,
2026-05-12T12:08:13.538708,210028.751925,10482,252,0,260,1022,,,
2026-05-12T12:08:13.543663,210028.756982,10483,252,0,261,1022,,,
2026-05-12T12:08:13.548374,210028.761641,10484,252,0,262,1022,,,
2026-05-12T12:08:13.552375,210028.766368,10485,252,0,262,1022,,,
2026-05-12T12:08:13.557686,210028.771530,10486,252,0,262,1022,,,
2026-05-12T12:08:13.562656,210028.776422,10487,252,0,260,1022,,,
2026-05-12T12:08:13.568184,210028.781607,10488,252,0,261,1022,,,
2026-05-12T12:08:13.573381,210028.786855,10489,252,0,260,1022,,,
2026-05-12T12:08:13.578005,210028.792060,10490,252,0,260,1022,,,
2026-05-12T12:08:13.583003,210028.796862,10491,252,0,260,1022,,,
2026-05-12T12:08:13.587188,210028.801066,10492,252,0,261,1022,,,
2026-05-12T12:08:13.593187,210028.806310,10493,252,0,260,1022,,,
2026-05-12T12:08:13.597793,210028.811510,10494,252,0,260,1022,,,
2026-05-12T12:08:13.602793,210028.816532,10495,252,0,260,1022,,,
2026-05-12T12:08:13.607691,210028.821590,10496,252,0,261,1022,,,
2026-05-12T12:08:13.612539,210028.826580,10497,252,0,261,1022,,,
2026-05-12T12:08:13.617978,210028.831769,10498,252,0,262,1022,,,
2026-05-12T12:08:13.623995,210028.837157,10499,252,0,261,1022,,,
2026-05-12T12:08:13.628138,210028.842133,10500,252,0,261,1022,,,
2026-05-12T12:08:13.632576,210028.846247,10501,252,0,260,1019,,,
2026-05-12T12:08:13.637212,210028.851343,10502,252,0,260,998,,,
2026-05-12T12:08:13.643180,210028.856383,10503,252,0,260,926,,,
2026-05-12T12:08:13.647702,210028.861554,10504,252,0,261,881,,,
2026-05-12T12:08:13.652711,210028.866702,10505,252,0,260,826,,,
2026-05-12T12:08:13.657951,210028.871865,10506,252,0,260,674,,,
2026-05-12T12:08:13.662950,210028.877500,10507,252,0,260,605,,,
2026-05-12T12:08:13.667993,210028.882065,10508,252,0,261,555,,,
2026-05-12T12:08:13.674115,210028.887583,10509,252,0,260,401,,,
2026-05-12T12:08:13.678841,210028.892856,10510,252,0,260,302,,,
2026-05-12T12:08:13.683860,210028.897599,10511,252,0,260,255,,,
2026-05-12T12:08:13.689180,210028.902745,10512,252,0,261,185,,,
2026-05-12T12:08:13.694178,210028.907811,10513,252,0,260,230,,,
2026-05-12T12:08:13.699785,210028.913069,10514,252,0,260,348,,,
2026-05-12T12:08:13.704504,210028.918163,10515,252,0,260,346,,,
2026-05-12T12:08:13.709277,210028.923056,10516,252,0,262,335,,,
2026-05-12T12:08:13.714152,210028.928344,10517,252,0,262,321,,,
2026-05-12T12:08:13.718763,210028.932448,10518,252,0,261,312,,,
2026-05-12T12:08:13.723777,210028.937613,10519,252,0,260,305,,,
2026-05-12T12:08:13.728888,210028.942692,10520,252,0,262,304,,,
2026-05-12T12:08:13.733903,210028.947891,10521,252,0,262,302,,,
2026-05-12T12:08:13.739640,210028.953174,10522,252,0,262,303,,,
2026-05-12T12:08:13.745531,210028.958677,10523,252,0,262,303,,,
2026-05-12T12:08:13.750091,210028.963605,10524,252,0,262,303,,,
2026-05-12T12:08:13.754764,210028.968468,10525,252,0,262,303,,,
2026-05-12T12:08:13.758974,210028.972515,10526,252,0,262,302,,,
2026-05-12T12:08:13.764906,210028.978429,10527,252,0,262,303,,,
2026-05-12T12:08:13.769643,210028.983033,10528,252,0,262,303,,,
2026-05-12T12:08:13.774159,210028.987895,10529,252,0,262,303,,,
2026-05-12T12:08:13.780448,210028.993789,10530,252,0,261,310,,,
2026-05-12T12:08:13.784694,210028.998038,10531,252,0,262,318,,,
2026-05-12T12:08:13.789388,210029.003371,10532,252,0,262,368,,,
2026-05-12T12:08:13.794278,210029.008765,10533,252,0,262,430,,,
2026-05-12T12:08:13.799889,210029.013574,10534,252,0,261,407,,,
2026-05-12T12:08:13.804328,210029.017814,10535,252,0,260,469,,,
2026-05-12T12:08:13.808975,210029.022831,10536,252,0,261,641,,,
2026-05-12T12:08:13.809974,210029.023353,-1,252,0,261,641,resp_wrong,3,trial=33;correct_lane=1
2026-05-12T12:08:13.813976,210029.027797,10537,252,0,261,719,,,
2026-05-12T12:08:13.818765,210029.033115,10538,252,0,260,784,,,
2026-05-12T12:08:13.824491,210029.038243,10539,252,0,261,878,,,
2026-05-12T12:08:13.829909,210029.043336,10540,252,0,261,915,,,
2026-05-12T12:08:13.834912,210029.048434,10541,252,0,260,946,,,
2026-05-12T12:08:13.840435,210029.053998,10542,252,0,260,999,,,
2026-05-12T12:08:13.844715,210029.058331,10543,252,0,260,1011,,,
2026-05-12T12:08:13.849497,210029.062907,10544,252,0,262,1017,,,
2026-05-12T12:08:13.855147,210029.068270,10545,252,0,262,1020,,,
2026-05-12T12:08:13.859748,210029.073295,10546,252,0,261,1022,,,
2026-05-12T12:08:13.864747,210029.078346,10547,252,0,261,1022,,,
2026-05-12T12:08:13.869275,210029.083316,10548,252,0,262,1022,,,
2026-05-12T12:08:13.875781,210029.089696,10549,252,0,261,1022,,,
2026-05-12T12:08:13.879800,210029.093648,10550,252,0,260,1022,,,
2026-05-12T12:08:13.885799,210029.098920,10551,252,0,261,1022,,,
2026-05-12T12:08:13.889431,210029.103402,10552,252,0,260,1022,,,
2026-05-12T12:08:13.894426,210029.108701,10553,252,0,260,1022,,,
2026-05-12T12:08:13.899937,210029.113225,10554,252,0,260,1022,,,
2026-05-12T12:08:13.904450,210029.118360,10555,252,0,260,1022,,,
2026-05-12T12:08:13.909974,210029.123832,10556,252,0,260,1022,,,
2026-05-12T12:08:13.914973,210029.128752,10557,252,0,260,1022,,,
2026-05-12T12:08:13.920496,210029.133862,10558,252,0,260,1022,,,
2026-05-12T12:08:13.925495,210029.139023,10559,252,0,260,1022,,,
2026-05-12T12:08:13.930519,210029.144017,10560,252,0,260,1022,,,
2026-05-12T12:08:13.935712,210029.149382,10561,252,0,260,1022,,,
2026-05-12T12:08:13.940719,210029.154456,10562,252,0,260,1013,,,
2026-05-12T12:08:13.945723,210029.159288,10563,252,0,260,995,,,
2026-05-12T12:08:13.951252,210029.164565,10564,252,0,260,970,,,
2026-05-12T12:08:13.955997,210029.169784,10565,252,0,260,912,,,
2026-05-12T12:08:13.961007,210029.175122,10566,252,0,260,881,,,
2026-05-12T12:08:13.966542,210029.179804,10567,252,0,261,846,,,
2026-05-12T12:08:13.971574,210029.185416,10568,252,0,260,757,,,
2026-05-12T12:08:13.976439,210029.190011,10569,252,0,260,706,,,
2026-05-12T12:08:13.980444,210029.194279,10570,252,0,260,659,,,
2026-05-12T12:08:13.985946,210029.199366,10571,252,0,261,618,,,
2026-05-12T12:08:13.991968,210029.205099,10572,252,0,260,548,,,
2026-05-12T12:08:13.995988,210029.209499,10573,252,0,260,522,,,
2026-05-12T12:08:14.001516,210029.215327,10574,252,0,260,498,,,
2026-05-12T12:08:14.006038,210029.220513,10575,252,0,260,315,,,
2026-05-12T12:08:14.012002,210029.225578,10576,252,0,260,329,,,
2026-05-12T12:08:14.016002,210029.229395,10577,252,0,260,355,,,
2026-05-12T12:08:14.020523,210029.234542,10578,252,0,260,332,,,
2026-05-12T12:08:14.026100,210029.239867,10579,252,0,261,312,,,
2026-05-12T12:08:14.031112,210029.244880,10580,252,0,261,303,,,
2026-05-12T12:08:14.036626,210029.249821,10581,252,0,260,306,,,
2026-05-12T12:08:14.041631,210029.254903,10582,252,0,260,304,,,
2026-05-12T12:08:14.047148,210029.260489,10583,252,0,261,301,,,
2026-05-12T12:08:14.052154,210029.265470,10584,252,0,260,302,,,
2026-05-12T12:08:14.057673,210029.271603,10585,252,0,261,302,,,
2026-05-12T12:08:14.060684,210029.274772,10586,252,0,260,300,,,
2026-05-12T12:08:14.066181,210029.279674,10587,252,0,261,302,,,
2026-05-12T12:08:14.071694,210029.284946,10588,252,0,260,301,,,
2026-05-12T12:08:14.077334,210029.290575,10589,252,0,260,301,,,
2026-05-12T12:08:14.080861,210029.294730,10590,252,0,260,301,,,
2026-05-12T12:08:14.086897,210029.300100,10591,252,0,261,301,,,
2026-05-12T12:08:14.092408,210029.305553,10592,252,0,260,299,,,
2026-05-12T12:08:14.096950,210029.310201,10593,252,0,260,300,,,
2026-05-12T12:08:14.100959,210029.314271,10594,252,0,260,299,,,
2026-05-12T12:08:14.106009,210029.320108,10595,252,0,261,298,,,
2026-05-12T12:08:14.111026,210029.324874,10596,252,0,262,298,,,
2026-05-12T12:08:14.116531,210029.329818,10597,252,0,260,299,,,
2026-05-12T12:08:14.122556,210029.336189,10598,252,0,260,298,,,
2026-05-12T12:08:14.127076,210029.340295,10599,252,0,261,298,,,
2026-05-12T12:08:14.132092,210029.345394,10600,252,0,261,299,,,
2026-05-12T12:08:14.137617,210029.351168,10601,252,0,260,300,,,
2026-05-12T12:08:14.143614,210029.357078,10602,252,0,260,298,,,
2026-05-12T12:08:14.146141,210029.359964,10603,252,0,261,299,,,
2026-05-12T12:08:14.152146,210029.365329,10604,252,0,261,298,,,
2026-05-12T12:08:14.158174,210029.371616,10605,252,0,260,299,,,
2026-05-12T12:08:14.161846,210029.375466,10606,252,0,260,299,,,
2026-05-12T12:08:14.166954,210029.380400,10607,252,0,261,300,,,
2026-05-12T12:08:14.171952,210029.385597,10608,252,0,260,300,,,
2026-05-12T12:08:14.176471,210029.390354,10609,252,0,261,298,,,
2026-05-12T12:08:14.182493,210029.395633,10610,252,0,260,298,,,
2026-05-12T12:08:14.188065,210029.402043,10611,252,0,261,299,,,
2026-05-12T12:08:14.195070,210029.408414,10612,252,0,262,299,,,
2026-05-12T12:08:14.197593,210029.411282,10613,252,0,261,298,,,
2026-05-12T12:08:14.202622,210029.416287,10614,252,0,260,298,,,
2026-05-12T12:08:14.209652,210029.423070,10615,252,0,261,298,,,
2026-05-12T12:08:14.212631,210029.426574,10616,252,0,261,298,,,
2026-05-12T12:08:14.218184,210029.431506,10617,252,0,260,301,,,
2026-05-12T12:08:14.224558,210029.437721,10618,252,0,260,300,,,
2026-05-12T12:08:14.228528,210029.441725,10619,252,0,260,300,,,
2026-05-12T12:08:14.232526,210029.445816,10620,252,0,260,300,,,
2026-05-12T12:08:14.238075,210029.451203,10621,252,0,260,299,,,
2026-05-12T12:08:14.243163,210029.456313,10622,252,0,260,299,,,
2026-05-12T12:08:14.247863,210029.461815,10623,252,0,262,300,,,
2026-05-12T12:08:14.253078,210029.466500,10624,252,0,261,299,,,
2026-05-12T12:08:14.257918,210029.471558,10625,252,0,260,298,,,
2026-05-12T12:08:14.262873,210029.476782,10626,252,0,261,298,,,
2026-05-12T12:08:14.268567,210029.482467,10627,252,0,262,299,,,
2026-05-12T12:08:14.273535,210029.486763,10628,252,0,261,300,,,
2026-05-12T12:08:14.277625,210029.491578,10629,252,0,260,298,,,
2026-05-12T12:08:14.283132,210029.496576,10630,252,0,260,298,,,
2026-05-12T12:08:14.289042,210029.502292,10631,252,0,261,298,,,
2026-05-12T12:08:14.290573,210029.503932,-1,252,0,261,298,timeout,1,trial=33;rt_ms=1007.22
2026-05-12T12:08:14.294585,210029.508086,10632,252,0,260,298,,,
2026-05-12T12:08:14.298111,210029.511707,10633,252,0,260,299,,,
2026-05-12T12:08:14.303113,210029.516819,10634,252,0,260,298,,,
2026-05-12T12:08:14.309023,210029.522242,10635,252,0,261,300,,,
2026-05-12T12:08:14.314103,210029.527268,10636,252,0,260,299,,,
2026-05-12T12:08:14.317764,210029.531115,10637,252,0,260,298,,,
2026-05-12T12:08:14.323399,210029.537340,10638,252,0,260,298,,,
2026-05-12T12:08:14.327974,210029.541867,10639,252,0,261,298,,,
2026-05-12T12:08:14.332863,210029.546787,10640,252,0,260,298,,,
2026-05-12T12:08:14.338302,210029.551774,10641,252,0,260,298,,,
2026-05-12T12:08:14.343349,210029.557107,10642,252,0,260,298,,,
2026-05-12T12:08:14.348090,210029.562180,10643,252,0,262,298,,,
2026-05-12T12:08:14.354122,210029.567373,10644,252,0,262,298,,,
2026-05-12T12:08:14.358828,210029.572753,10645,252,0,261,298,,,
2026-05-12T12:08:14.362963,210029.576831,10646,252,0,260,297,,,
2026-05-12T12:08:14.368004,210029.581791,10647,252,0,262,297,,,
2026-05-12T12:08:14.374019,210029.587211,10648,252,0,261,296,,,
2026-05-12T12:08:14.377538,210029.591595,10649,252,0,262,296,,,
2026-05-12T12:08:14.383549,210029.596913,10650,252,0,262,297,,,
2026-05-12T12:08:14.388078,210029.602125,10651,252,0,262,297,,,
2026-05-12T12:08:14.393183,210029.607274,10652,252,0,261,297,,,
2026-05-12T12:08:14.398873,210029.612280,10653,252,0,260,296,,,
2026-05-12T12:08:14.402791,210029.616472,10654,252,0,260,297,,,
2026-05-12T12:08:14.409068,210029.623062,10655,252,0,260,297,,,
2026-05-12T12:08:14.413155,210029.626534,10656,252,0,260,297,,,
2026-05-12T12:08:14.418440,210029.631771,10657,252,0,260,297,,,
2026-05-12T12:08:14.424448,210029.638006,10658,252,0,260,296,,,
2026-05-12T12:08:14.427982,210029.642079,10659,252,0,261,296,,,
2026-05-12T12:08:14.433981,210029.647252,10660,252,0,260,295,,,
2026-05-12T12:08:14.438625,210029.652271,10661,252,0,260,295,,,
2026-05-12T12:08:14.443833,210029.657658,10662,252,0,260,296,,,
2026-05-12T12:08:14.448632,210029.662568,10663,252,0,260,297,,,
2026-05-12T12:08:14.454223,210029.667725,10664,252,0,260,297,,,
2026-05-12T12:08:14.459756,210029.673370,10665,252,0,260,296,,,
2026-05-12T12:08:14.464811,210029.677998,10666,252,0,261,295,,,
2026-05-12T12:08:14.470471,210029.683696,10667,252,0,260,295,,,
2026-05-12T12:08:14.474475,210029.688300,10668,252,0,260,295,,,
2026-05-12T12:08:14.479498,210029.693463,10669,252,0,260,295,,,
2026-05-12T12:08:14.484498,210029.698563,10670,252,0,261,295,,,
2026-05-12T12:08:14.490033,210029.703249,10671,252,0,262,295,,,
2026-05-12T12:08:14.494034,210029.707749,10672,252,0,262,299,,,
2026-05-12T12:08:14.499560,210029.712927,10673,252,0,261,297,,,
2026-05-12T12:08:14.504359,210029.718156,10674,252,0,262,299,,,
2026-05-12T12:08:14.510019,210029.723299,10675,252,0,262,297,,,
2026-05-12T12:08:14.514227,210029.728490,10676,252,0,262,296,,,
2026-05-12T12:08:14.519756,210029.733335,10677,252,0,261,297,,,
2026-05-12T12:08:14.526472,210029.739625,10678,252,0,262,297,,,
2026-05-12T12:08:14.529528,210029.742663,10679,252,0,262,296,,,
2026-05-12T12:08:14.534487,210029.748043,10680,252,0,262,297,,,
2026-05-12T12:08:14.540018,210029.753222,10681,252,0,261,297,,,
2026-05-12T12:08:14.545018,210029.758264,10682,252,0,260,297,,,
2026-05-12T12:08:14.549543,210029.763395,10683,252,0,260,297,,,
2026-05-12T12:08:14.554192,210029.768285,10684,252,0,260,296,,,
2026-05-12T12:08:14.559766,210029.773710,10685,252,0,260,295,,,
2026-05-12T12:08:14.565659,210029.778836,10686,252,0,261,295,,,
2026-05-12T12:08:14.570039,210029.783640,10687,252,0,260,296,,,
2026-05-12T12:08:14.574560,210029.788640,10688,252,0,260,295,,,
2026-05-12T12:08:14.579093,210029.792929,10689,252,0,260,295,,,
2026-05-12T12:08:14.584042,210029.798035,10690,252,0,261,296,,,
2026-05-12T12:08:14.589563,210029.803332,10691,252,0,260,295,,,
2026-05-12T12:08:14.594563,210029.808176,10692,252,0,260,295,,,
2026-05-12T12:08:14.600184,210029.813525,10693,252,0,260,295,,,
2026-05-12T12:08:14.604707,210029.818770,10694,252,0,261,296,,,
2026-05-12T12:08:14.610841,210029.824519,10695,252,0,260,297,,,
2026-05-12T12:08:14.614738,210029.827920,10696,252,0,261,296,,,
2026-05-12T12:08:14.620075,210029.833446,10697,252,0,260,295,,,
2026-05-12T12:08:14.625087,210029.838375,10698,252,0,261,295,,,
2026-05-12T12:08:14.629802,210029.843372,10699,252,0,260,295,,,
2026-05-12T12:08:14.634778,210029.848389,10700,252,0,260,296,,,
2026-05-12T12:08:14.640311,210029.853880,10701,252,0,260,295,,,
2026-05-12T12:08:14.644226,210029.858594,10702,252,0,261,297,,,
2026-05-12T12:08:14.649912,210029.863825,10703,252,0,262,296,,,
2026-05-12T12:08:14.654376,210029.868999,10704,252,0,261,295,,,
2026-05-12T12:08:14.659963,210029.873923,10705,252,0,260,295,,,
2026-05-12T12:08:14.664086,210029.878256,10706,252,0,260,296,,,
2026-05-12T12:08:14.670288,210029.883446,10707,252,0,262,295,,,
2026-05-12T12:08:14.675809,210029.889056,10708,252,0,262,295,,,
2026-05-12T12:08:14.679827,210029.893597,10709,252,0,261,295,,,
2026-05-12T12:08:14.684826,210029.898598,10710,252,0,261,296,,,
2026-05-12T12:08:14.691352,210029.904730,10711,252,0,262,295,,,
2026-05-12T12:08:14.695944,210029.909210,10712,252,0,262,295,,,
2026-05-12T12:08:14.700954,210029.914128,10713,252,0,260,295,,,
2026-05-12T12:08:14.705729,210029.919336,10714,252,0,261,295,,,
2026-05-12T12:08:14.711240,210029.924481,10715,252,0,262,295,,,
2026-05-12T12:08:14.716222,210029.929410,10716,252,0,260,295,,,
2026-05-12T12:08:14.721331,210029.934750,10717,252,0,260,295,,,
2026-05-12T12:08:14.726760,210029.940130,10718,252,0,261,295,,,
2026-05-12T12:08:14.731586,210029.944877,10719,252,0,260,295,,,
2026-05-12T12:08:14.736008,210029.950134,10720,252,0,260,295,,,
2026-05-12T12:08:14.742013,210029.955586,10721,252,0,260,295,,,
2026-05-12T12:08:14.745726,210029.959307,10722,252,0,260,295,,,
2026-05-12T12:08:14.751745,210029.964902,10723,252,0,260,295,,,
2026-05-12T12:08:14.755784,210029.969637,10724,252,0,260,295,,,
2026-05-12T12:08:14.760806,210029.974903,10725,252,0,260,298,,,
2026-05-12T12:08:14.766345,210029.980159,10726,252,0,261,295,,,
2026-05-12T12:08:14.771345,210029.985168,10727,252,0,260,296,,,
2026-05-12T12:08:14.776693,210029.990557,10728,252,0,260,296,,,
2026-05-12T12:08:14.781771,210029.995175,10729,252,0,260,295,,,
2026-05-12T12:08:14.785685,210029.999397,10730,252,0,261,296,,,
2026-05-12T12:08:14.791135,210030.004581,10731,252,0,262,295,,,
2026-05-12T12:08:14.795849,210030.009476,10732,252,0,262,295,,,
2026-05-12T12:08:14.801576,210030.014969,10733,252,0,260,295,,,
2026-05-12T12:08:14.806883,210030.020012,10734,252,0,261,296,,,
2026-05-12T12:08:14.810977,210030.025014,10735,252,0,260,295,,,
2026-05-12T12:08:14.816887,210030.030161,10736,252,0,260,295,,,
2026-05-12T12:08:14.821617,210030.035405,10737,252,0,260,295,,,
2026-05-12T12:08:14.827369,210030.040822,10738,252,0,261,295,,,
2026-05-12T12:08:14.831419,210030.044700,10739,252,0,262,295,,,
2026-05-12T12:08:14.835956,210030.049543,10740,252,0,261,295,,,
2026-05-12T12:08:14.840966,210030.054825,10741,252,0,260,295,,,
2026-05-12T12:08:14.846681,210030.060073,10742,252,0,261,295,,,
2026-05-12T12:08:14.851703,210030.065078,10743,252,0,261,295,,,
2026-05-12T12:08:14.856844,210030.070430,10744,252,0,260,295,,,
2026-05-12T12:08:14.861937,210030.075469,10745,252,0,260,295,,,
2026-05-12T12:08:14.867650,210030.080790,10746,252,0,262,295,,,
2026-05-12T12:08:14.871567,210030.084764,10747,252,0,262,295,,,
2026-05-12T12:08:14.876094,210030.089811,10748,252,0,261,295,,,
2026-05-12T12:08:14.881101,210030.095063,10749,252,0,260,295,,,
2026-05-12T12:08:14.886635,210030.100124,10750,252,0,262,295,,,
2026-05-12T12:08:14.892625,210030.106461,10751,252,0,261,295,,,
2026-05-12T12:08:14.896331,210030.110320,10752,252,0,260,295,,,
2026-05-12T12:08:14.901448,210030.115345,10753,252,0,260,295,,,
2026-05-12T12:08:14.905853,210030.119649,-1,252,0,260,295,stim,0,trial=34
2026-05-12T12:08:14.906864,210030.120445,10754,252,0,261,295,,,
2026-05-12T12:08:14.911873,210030.125722,10755,252,0,260,295,,,
2026-05-12T12:08:14.916399,210030.130084,10756,252,0,260,295,,,
2026-05-12T12:08:14.922411,210030.135717,10757,252,0,260,295,,,
2026-05-12T12:08:14.926951,210030.140217,10758,252,0,261,295,,,
2026-05-12T12:08:14.931833,210030.145210,10759,252,0,260,295,,,
2026-05-12T12:08:14.936281,210030.150162,10760,252,0,260,295,,,
2026-05-12T12:08:14.942294,210030.155609,10761,252,0,260,294,,,
2026-05-12T12:08:14.947057,210030.160530,10762,252,0,261,294,,,
2026-05-12T12:08:14.952058,210030.165741,10763,252,0,260,294,,,
2026-05-12T12:08:14.958008,210030.171616,10764,252,0,260,294,,,
2026-05-12T12:08:14.962024,210030.175973,10765,252,0,260,294,,,
2026-05-12T12:08:14.967625,210030.180944,10766,252,0,260,294,,,
2026-05-12T12:08:14.973544,210030.186735,10767,252,0,260,294,,,
2026-05-12T12:08:14.978150,210030.191447,10768,252,0,260,293,,,
2026-05-12T12:08:14.983063,210030.196603,10769,252,0,260,294,,,
2026-05-12T12:08:14.988583,210030.201824,10770,252,0,261,294,,,
2026-05-12T12:08:14.993584,210030.207468,10771,252,0,260,293,,,
2026-05-12T12:08:14.998892,210030.212162,10772,252,0,260,293,,,
2026-05-12T12:08:15.001885,210030.215874,10773,252,0,261,294,,,
2026-05-12T12:08:15.008193,210030.222104,10774,252,0,262,294,,,
2026-05-12T12:08:15.012650,210030.226475,10775,252,0,262,294,,,
2026-05-12T12:08:15.018396,210030.231587,10776,252,0,261,293,,,
2026-05-12T12:08:15.023215,210030.237259,10777,252,0,260,293,,,
2026-05-12T12:08:15.028448,210030.241770,10778,252,0,261,293,,,
2026-05-12T12:08:15.033550,210030.247496,10779,252,0,260,294,,,
2026-05-12T12:08:15.038039,210030.252080,10780,252,0,260,293,,,
2026-05-12T12:08:15.043045,210030.257061,10781,252,0,260,293,,,
2026-05-12T12:08:15.047893,210030.261257,10782,252,0,261,294,,,
2026-05-12T12:08:15.052784,210030.266204,10783,252,0,260,294,,,
2026-05-12T12:08:15.058132,210030.272090,10784,252,0,260,294,,,
2026-05-12T12:08:15.063135,210030.276609,10785,252,0,260,294,,,
2026-05-12T12:08:15.067941,210030.281669,10786,252,0,260,293,,,
2026-05-12T12:08:15.073456,210030.286771,10787,252,0,260,294,,,
2026-05-12T12:08:15.078075,210030.292147,10788,252,0,260,293,,,
2026-05-12T12:08:15.084075,210030.297238,10789,252,0,261,294,,,
2026-05-12T12:08:15.087674,210030.301319,10790,252,0,262,294,,,
2026-05-12T12:08:15.093588,210030.307682,10791,252,0,262,293,,,
2026-05-12T12:08:15.098227,210030.311744,10792,252,0,262,293,,,
2026-05-12T12:08:15.103203,210030.316723,10793,252,0,262,293,,,
2026-05-12T12:08:15.108915,210030.322286,10794,252,0,262,293,,,
2026-05-12T12:08:15.113005,210030.327015,10795,252,0,261,293,,,
2026-05-12T12:08:15.118632,210030.332231,10796,252,0,260,293,,,
2026-05-12T12:08:15.124705,210030.338108,10797,252,0,260,294,,,
2026-05-12T12:08:15.128122,210030.341515,10798,252,0,261,294,,,
2026-05-12T12:08:15.133211,210030.346495,10799,252,0,262,294,,,
2026-05-12T12:08:15.137822,210030.351752,10800,252,0,260,293,,,
2026-05-12T12:08:15.143745,210030.357118,10801,252,0,260,293,,,
2026-05-12T12:08:15.148568,210030.362029,10802,252,0,261,293,,,
2026-05-12T12:08:15.152453,210030.366806,10803,252,0,261,293,,,
2026-05-12T12:08:15.159571,210030.372831,10804,252,0,260,293,,,
2026-05-12T12:08:15.163953,210030.377442,10805,252,0,260,293,,,
2026-05-12T12:08:15.168485,210030.382374,10806,252,0,260,293,,,
2026-05-12T12:08:15.173998,210030.387199,10807,252,0,260,293,,,
2026-05-12T12:08:15.177654,210030.391624,10808,252,0,260,293,,,
2026-05-12T12:08:15.183365,210030.396905,10809,252,0,260,294,,,
2026-05-12T12:08:15.187955,210030.401878,10810,252,0,262,294,,,
2026-05-12T12:08:15.192963,210030.407051,10811,252,0,261,294,,,
2026-05-12T12:08:15.198486,210030.412254,10812,252,0,260,294,,,
2026-05-12T12:08:15.204093,210030.417263,10813,252,0,261,294,,,
2026-05-12T12:08:15.209762,210030.423230,10814,252,0,260,294,,,
2026-05-12T12:08:15.213713,210030.427592,10815,252,0,260,294,,,
2026-05-12T12:08:15.219422,210030.432669,10816,252,0,260,293,,,
2026-05-12T12:08:15.223542,210030.437813,10817,252,0,261,294,,,
2026-05-12T12:08:15.229390,210030.442846,10818,252,0,262,294,,,
2026-05-12T12:08:15.234393,210030.448304,10819,252,0,260,294,,,
2026-05-12T12:08:15.240009,210030.453323,10820,252,0,260,293,,,
2026-05-12T12:08:15.244913,210030.458471,10821,252,0,260,294,,,
2026-05-12T12:08:15.250427,210030.463645,10822,252,0,260,294,,,
2026-05-12T12:08:15.255172,210030.468690,10823,252,0,260,293,,,
2026-05-12T12:08:15.259686,210030.472945,10824,252,0,260,294,,,
2026-05-12T12:08:15.264687,210030.478439,10825,252,0,260,294,,,
2026-05-12T12:08:15.269328,210030.482931,10826,252,0,260,294,,,
2026-05-12T12:08:15.274807,210030.488225,10827,252,0,260,294,,,
2026-05-12T12:08:15.280326,210030.494286,10828,252,0,260,293,,,
2026-05-12T12:08:15.284328,210030.498709,10829,252,0,261,294,,,
2026-05-12T12:08:15.289857,210030.503786,10830,252,0,260,294,,,
