iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-12T12:10:48.940899,210184.154533,10250,252,0,259,257,,,
2026-05-12T12:10:48.945671,210184.159746,10251,252,0,259,257,,,
2026-05-12T12:10:48.951635,210184.164927,10252,252,0,259,256,,,
2026-05-12T12:10:48.955239,210184.169167,10253,252,0,259,256,,,
2026-05-12T12:10:48.960282,210184.174207,10254,252,0,259,257,,,
2026-05-12T12:10:48.965459,210184.179253,10255,252,0,259,257,,,
2026-05-12T12:10:48.971467,210184.185472,10256,252,0,259,257,,,
2026-05-12T12:10:48.974995,210184.189398,10257,252,0,259,257,,,
2026-05-12T12:10:48.981274,210184.194773,10258,252,0,259,257,,,
2026-05-12T12:10:48.985790,210184.199824,10259,253,0,259,256,,,
2026-05-12T12:10:48.991797,210184.205392,10260,252,0,259,257,,,
2026-05-12T12:10:48.995322,210184.209024,10261,252,0,259,257,,,
2026-05-12T12:10:49.000451,210184.214475,10262,252,0,259,257,,,
2026-05-12T12:10:49.006004,210184.219284,10263,252,0,259,257,,,
2026-05-12T12:10:49.011329,210184.224495,10264,252,0,259,256,,,
2026-05-12T12:10:49.016179,210184.230081,10265,252,0,259,257,,,
2026-05-12T12:10:49.020173,210184.234665,10266,252,0,259,257,,,
2026-05-12T12:10:49.026299,210184.239847,10267,252,0,259,257,,,
2026-05-12T12:10:49.031416,210184.244907,10268,252,0,259,257,,,
2026-05-12T12:10:49.036151,210184.250022,10269,252,0,259,257,,,
2026-05-12T12:10:49.041040,210184.255061,10270,252,0,259,257,,,
2026-05-12T12:10:49.045796,210184.259352,10271,252,0,259,257,,,
2026-05-12T12:10:49.050867,210184.264452,10272,252,0,259,257,,,
2026-05-12T12:10:49.056520,210184.269944,10273,252,0,259,257,,,
2026-05-12T12:10:49.061065,210184.275007,10274,252,0,259,257,,,
2026-05-12T12:10:49.066070,210184.280010,10275,252,0,259,257,,,
2026-05-12T12:10:49.071630,210184.284975,10276,252,0,259,257,,,
2026-05-12T12:10:49.076534,210184.290619,10277,252,0,259,256,,,
2026-05-12T12:10:49.080525,210184.294550,10278,252,0,259,256,,,
2026-05-12T12:10:49.085338,210184.299388,10279,252,0,259,256,,,
2026-05-12T12:10:49.091353,210184.304547,10280,252,0,259,257,,,
2026-05-12T12:10:49.095878,210184.309752,10281,252,0,259,257,,,
2026-05-12T12:10:49.101476,210184.314816,10282,252,0,259,257,,,
2026-05-12T12:10:49.106045,210184.320155,10283,252,0,259,256,,,
2026-05-12T12:10:49.111040,210184.325068,10284,252,0,259,257,,,
2026-05-12T12:10:49.116596,210184.330182,10285,252,0,259,257,,,
2026-05-12T12:10:49.122090,210184.335222,10286,252,0,259,257,,,
2026-05-12T12:10:49.126637,210184.340167,10287,252,0,259,257,,,
2026-05-12T12:10:49.130632,210184.344648,10288,252,0,259,257,,,
2026-05-12T12:10:49.136154,210184.349632,10289,252,0,259,257,,,
2026-05-12T12:10:49.142314,210184.356006,10290,252,0,259,257,,,
2026-05-12T12:10:49.146556,210184.360044,10291,252,0,259,257,,,
2026-05-12T12:10:49.151642,210184.365180,10292,252,0,259,257,,,
2026-05-12T12:10:49.156479,210184.370242,10293,252,0,259,257,,,
2026-05-12T12:10:49.161995,210184.375359,10294,252,0,259,257,,,
2026-05-12T12:10:49.166519,210184.380521,10295,252,0,259,256,,,
2026-05-12T12:10:49.172520,210184.385688,10296,252,0,259,257,,,
2026-05-12T12:10:49.177884,210184.391942,10297,252,0,259,257,,,
2026-05-12T12:10:49.182236,210184.395852,10298,252,0,259,257,,,
2026-05-12T12:10:49.187012,210184.401098,10299,252,0,259,257,,,
2026-05-12T12:10:49.193010,210184.407027,10300,252,0,259,257,,,
2026-05-12T12:10:49.197535,210184.411296,10301,252,0,259,257,,,
2026-05-12T12:10:49.202620,210184.416738,10302,252,0,259,257,,,
2026-05-12T12:10:49.209240,210184.422783,10303,252,0,259,257,,,
2026-05-12T12:10:49.212232,210184.425673,10304,252,0,259,257,,,
2026-05-12T12:10:49.217366,210184.431119,10305,252,0,259,257,,,
2026-05-12T12:10:49.222366,210184.435996,10306,252,0,259,257,,,
2026-05-12T12:10:49.224881,210184.438747,-1,252,0,259,257,timeout,2,trial=32;rt_ms=1000.09
2026-05-12T12:10:49.227904,210184.441316,10307,252,0,259,257,,,
2026-05-12T12:10:49.232895,210184.446403,10308,252,0,259,257,,,
2026-05-12T12:10:49.237571,210184.451425,10309,252,0,259,257,,,
2026-05-12T12:10:49.242679,210184.456662,10310,252,0,259,257,,,
2026-05-12T12:10:49.248279,210184.461563,10311,252,0,259,257,,,
2026-05-12T12:10:49.252401,210184.465890,10312,252,0,259,257,,,
2026-05-12T12:10:49.259065,210184.472421,10313,252,0,257,257,,,
2026-05-12T12:10:49.262689,210184.476346,10314,252,0,258,259,,,
2026-05-12T12:10:49.267215,210184.481273,10315,252,0,259,258,,,
2026-05-12T12:10:49.274268,210184.487426,10316,252,0,259,258,,,
2026-05-12T12:10:49.278291,210184.491578,10317,252,0,259,258,,,
2026-05-12T12:10:49.282410,210184.496530,10318,252,0,259,258,,,
2026-05-12T12:10:49.288128,210184.501556,10319,252,0,259,258,,,
2026-05-12T12:10:49.293015,210184.506981,10320,252,0,259,258,,,
2026-05-12T12:10:49.296757,210184.510764,10321,252,0,257,257,,,
2026-05-12T12:10:49.303084,210184.516218,10322,252,0,259,257,,,
2026-05-12T12:10:49.307105,210184.521235,10323,252,0,259,257,,,
2026-05-12T12:10:49.313142,210184.526568,10324,252,0,259,257,,,
2026-05-12T12:10:49.318479,210184.531667,10325,252,0,259,257,,,
2026-05-12T12:10:49.322579,210184.536728,10326,252,0,259,257,,,
2026-05-12T12:10:49.328309,210184.542061,10327,252,0,259,257,,,
2026-05-12T12:10:49.333307,210184.547072,10328,252,0,259,257,,,
2026-05-12T12:10:49.337838,210184.551171,10329,252,0,259,257,,,
2026-05-12T12:10:49.342869,210184.556010,10330,252,0,259,257,,,
2026-05-12T12:10:49.347454,210184.561411,10331,252,0,259,257,,,
2026-05-12T12:10:49.352448,210184.566535,10332,252,0,259,257,,,
2026-05-12T12:10:49.359071,210184.572237,10333,252,0,259,257,,,
2026-05-12T12:10:49.362609,210184.576891,10334,252,0,259,257,,,
2026-05-12T12:10:49.367691,210184.581800,10335,252,0,259,257,,,
2026-05-12T12:10:49.372735,210184.586878,10336,252,0,259,257,,,
2026-05-12T12:10:49.378383,210184.592168,10337,252,0,257,257,,,
2026-05-12T12:10:49.382303,210184.596112,10338,252,0,258,257,,,
2026-05-12T12:10:49.388010,210184.601247,10339,252,0,259,257,,,
2026-05-12T12:10:49.393007,210184.606446,10340,252,0,259,257,,,
2026-05-12T12:10:49.397690,210184.611812,10341,252,0,259,257,,,
2026-05-12T12:10:49.402627,210184.616714,10342,252,0,259,257,,,
2026-05-12T12:10:49.408302,210184.621615,10343,252,0,259,257,,,
2026-05-12T12:10:49.413253,210184.626981,10344,252,0,259,257,,,
2026-05-12T12:10:49.418422,210184.632507,10345,252,0,259,257,,,
2026-05-12T12:10:49.423952,210184.637352,10346,252,0,259,257,,,
2026-05-12T12:10:49.428489,210184.642457,10347,252,0,259,257,,,
2026-05-12T12:10:49.434275,210184.647479,10348,252,0,259,257,,,
2026-05-12T12:10:49.439296,210184.652793,10349,252,0,259,257,,,
2026-05-12T12:10:49.444817,210184.658445,10350,252,0,259,257,,,
2026-05-12T12:10:49.448819,210184.662841,10351,252,0,259,257,,,
2026-05-12T12:10:49.454515,210184.667894,10352,252,0,259,256,,,
2026-05-12T12:10:49.460519,210184.673830,10353,252,0,259,257,,,
2026-05-12T12:10:49.464640,210184.678487,10354,252,0,259,256,,,
2026-05-12T12:10:49.468655,210184.682495,10355,252,0,259,256,,,
2026-05-12T12:10:49.474163,210184.687667,10356,252,0,259,256,,,
2026-05-12T12:10:49.479189,210184.692671,10357,252,0,259,256,,,
2026-05-12T12:10:49.484338,210184.697919,10358,254,0,259,257,,,
2026-05-12T12:10:49.489420,210184.702879,10359,252,0,259,257,,,
2026-05-12T12:10:49.494950,210184.708662,10360,252,0,259,257,,,
2026-05-12T12:10:49.499950,210184.713281,10361,252,0,259,257,,,
2026-05-12T12:10:49.504656,210184.718298,10362,252,0,259,257,,,
2026-05-12T12:10:49.508742,210184.722311,10363,252,0,259,257,,,
2026-05-12T12:10:49.514184,210184.727593,10364,252,0,259,257,,,
2026-05-12T12:10:49.519305,210184.732687,10365,252,0,259,257,,,
2026-05-12T12:10:49.524002,210184.737780,10366,252,0,259,257,,,
2026-05-12T12:10:49.529401,210184.742844,10367,252,0,259,257,,,
2026-05-12T12:10:49.534048,210184.748162,10368,252,0,259,257,,,
2026-05-12T12:10:49.539363,210184.753283,10369,252,0,259,257,,,
2026-05-12T12:10:49.544437,210184.758551,10370,252,0,259,257,,,
2026-05-12T12:10:49.550038,210184.763540,10371,252,0,259,257,,,
2026-05-12T12:10:49.554042,210184.767504,10372,252,0,257,256,,,
2026-05-12T12:10:49.560641,210184.774254,10373,252,0,258,257,,,
2026-05-12T12:10:49.564353,210184.777847,10374,252,0,259,257,,,
2026-05-12T12:10:49.569223,210184.783069,10375,252,0,259,257,,,
2026-05-12T12:10:49.575126,210184.788321,10376,252,0,259,256,,,
2026-05-12T12:10:49.580132,210184.793413,10377,252,0,259,257,,,
2026-05-12T12:10:49.584640,210184.798423,10378,252,0,259,257,,,
2026-05-12T12:10:49.590375,210184.803833,10379,252,0,259,257,,,
2026-05-12T12:10:49.594767,210184.808461,10380,252,0,259,256,,,
2026-05-12T12:10:49.599004,210184.812819,10381,252,0,259,257,,,
2026-05-12T12:10:49.603976,210184.817930,10382,252,0,259,257,,,
2026-05-12T12:10:49.610543,210184.823728,10383,252,0,259,257,,,
2026-05-12T12:10:49.615188,210184.828365,10384,252,0,259,257,,,
2026-05-12T12:10:49.620195,210184.833370,10385,252,0,259,257,,,
2026-05-12T12:10:49.624194,210184.838627,10386,252,0,259,257,,,
2026-05-12T12:10:49.630134,210184.843780,10387,252,0,259,257,,,
2026-05-12T12:10:49.634645,210184.848605,10388,252,0,259,257,,,
2026-05-12T12:10:49.639709,210184.852937,10389,252,0,259,257,,,
2026-05-12T12:10:49.645293,210184.858699,10390,252,0,259,257,,,
2026-05-12T12:10:49.649399,210184.862959,10391,252,0,259,256,,,
2026-05-12T12:10:49.654307,210184.868234,10392,252,0,259,257,,,
2026-05-12T12:10:49.659025,210184.873335,10393,252,0,259,257,,,
2026-05-12T12:10:49.664646,210184.878517,10394,252,0,259,257,,,
2026-05-12T12:10:49.669657,210184.883761,10395,252,0,259,257,,,
2026-05-12T12:10:49.675201,210184.888915,10396,252,0,259,256,,,
2026-05-12T12:10:49.680322,210184.894154,10397,252,0,259,257,,,
2026-05-12T12:10:49.685097,210184.898876,10398,252,0,259,257,,,
2026-05-12T12:10:49.690218,210184.904065,10399,252,0,259,257,,,
2026-05-12T12:10:49.695882,210184.909352,10400,252,0,259,256,,,
2026-05-12T12:10:49.700919,210184.914428,10401,252,0,258,257,,,
2026-05-12T12:10:49.706485,210184.919710,10402,252,0,259,256,,,
2026-05-12T12:10:49.712479,210184.926313,10403,252,0,259,257,,,
2026-05-12T12:10:49.716168,210184.929923,10404,252,0,259,256,,,
2026-05-12T12:10:49.721765,210184.935055,10405,252,0,259,256,,,
2026-05-12T12:10:49.725455,210184.939316,10406,252,0,259,256,,,
2026-05-12T12:10:49.730454,210184.944474,10407,252,0,259,256,,,
2026-05-12T12:10:49.736208,210184.949407,10408,252,0,259,256,,,
2026-05-12T12:10:49.741207,210184.954632,10409,252,0,259,257,,,
2026-05-12T12:10:49.745921,210184.959714,10410,252,0,259,256,,,
2026-05-12T12:10:49.750923,210184.964829,10411,252,0,259,257,,,
2026-05-12T12:10:49.756520,210184.970011,10412,252,0,259,257,,,
2026-05-12T12:10:49.762168,210184.975967,10413,252,0,259,257,,,
2026-05-12T12:10:49.765794,210184.979272,10414,252,0,259,257,,,
2026-05-12T12:10:49.770615,210184.984431,10415,252,0,259,257,,,
2026-05-12T12:10:49.776220,210184.989540,10416,252,0,259,256,,,
2026-05-12T12:10:49.781226,210184.994608,10417,252,0,259,257,,,
2026-05-12T12:10:49.786036,210184.999598,10418,252,0,259,257,,,
2026-05-12T12:10:49.791217,210185.004711,10419,252,0,259,257,,,
2026-05-12T12:10:49.796502,210185.009962,10420,252,0,259,256,,,
2026-05-12T12:10:49.802055,210185.015199,10421,252,0,259,257,,,
2026-05-12T12:10:49.806212,210185.020241,10422,252,0,259,257,,,
2026-05-12T12:10:49.811212,210185.025024,10423,252,0,259,257,,,
2026-05-12T12:10:49.814949,210185.029489,10424,252,0,259,256,,,
2026-05-12T12:10:49.821460,210185.034751,10425,252,0,259,257,,,
2026-05-12T12:10:49.826105,210185.039890,10426,252,0,259,257,,,
2026-05-12T12:10:49.826105,210185.039982,-1,252,0,259,257,stim,3,trial=33
2026-05-12T12:10:49.831185,210185.045080,10427,252,0,259,257,,,
2026-05-12T12:10:49.836818,210185.050090,10428,252,0,259,257,,,
2026-05-12T12:10:49.841998,210185.055276,10429,252,0,259,257,,,
2026-05-12T12:10:49.846786,210185.060357,10430,252,0,259,257,,,
2026-05-12T12:10:49.850867,210185.064441,10431,252,0,259,257,,,
2026-05-12T12:10:49.856111,210185.069814,10432,252,0,259,257,,,
2026-05-12T12:10:49.861671,210185.074893,10433,254,0,259,257,,,
2026-05-12T12:10:49.866526,210185.079786,10434,253,0,259,257,,,
2026-05-12T12:10:49.871566,210185.085050,10435,252,0,259,257,,,
2026-05-12T12:10:49.877267,210185.090558,10436,252,0,259,256,,,
2026-05-12T12:10:49.881856,210185.095300,10437,254,0,259,257,,,
2026-05-12T12:10:49.886987,210185.100537,10438,253,0,259,256,,,
2026-05-12T12:10:49.891459,210185.105520,10439,252,0,259,256,,,
2026-05-12T12:10:49.895980,210185.109727,10440,252,0,259,256,,,
2026-05-12T12:10:49.901353,210185.114725,10441,252,0,259,257,,,
2026-05-12T12:10:49.906207,210185.120212,10442,252,0,259,256,,,
2026-05-12T12:10:49.911311,210185.125430,10443,252,0,259,257,,,
2026-05-12T12:10:49.916128,210185.130117,10444,252,0,259,257,,,
2026-05-12T12:10:49.922127,210185.135513,10445,252,0,259,257,,,
2026-05-12T12:10:49.926751,210185.140749,10446,252,0,259,257,,,
2026-05-12T12:10:49.931773,210185.145464,10447,252,0,259,257,,,
2026-05-12T12:10:49.937285,210185.150548,10448,252,0,259,257,,,
2026-05-12T12:10:49.942281,210185.156182,10449,252,0,259,256,,,
2026-05-12T12:10:49.946888,210185.160846,10450,252,0,259,256,,,
2026-05-12T12:10:49.952883,210185.166181,10451,252,0,259,256,,,
2026-05-12T12:10:49.958497,210185.171724,10452,252,0,259,256,,,
2026-05-12T12:10:49.963056,210185.176216,10453,254,0,263,256,,,
2026-05-12T12:10:49.967853,210185.181607,10454,253,0,278,256,,,
2026-05-12T12:10:49.972463,210185.186581,10455,252,0,281,256,,,
2026-05-12T12:10:49.978101,210185.191722,10456,252,0,277,257,,,
2026-05-12T12:10:49.982272,210185.195705,10457,252,0,268,257,,,
2026-05-12T12:10:49.987047,210185.201047,10458,252,0,262,257,,,
2026-05-12T12:10:49.993063,210185.206807,10459,252,0,261,256,,,
2026-05-12T12:10:49.997531,210185.211215,10460,252,0,260,257,,,
2026-05-12T12:10:50.002733,210185.216838,10461,252,0,272,257,,,
2026-05-12T12:10:50.007369,210185.221389,10462,252,0,278,257,,,
2026-05-12T12:10:50.012775,210185.226699,10463,252,0,283,257,,,
2026-05-12T12:10:50.018420,210185.231796,10464,252,0,283,257,,,
2026-05-12T12:10:50.022043,210185.235788,10465,252,0,285,257,,,
2026-05-12T12:10:50.027625,210185.241568,10466,252,0,284,257,,,
2026-05-12T12:10:50.032750,210185.246221,10467,252,0,284,257,,,
2026-05-12T12:10:50.037479,210185.251356,10468,252,0,284,257,,,
2026-05-12T12:10:50.042393,210185.256354,10469,252,0,284,257,,,
2026-05-12T12:10:50.047929,210185.261771,10470,252,0,284,257,,,
2026-05-12T12:10:50.052930,210185.266701,10471,252,0,284,256,,,
2026-05-12T12:10:50.058449,210185.272255,10472,252,0,284,256,,,
2026-05-12T12:10:50.063083,210185.277054,10473,252,0,284,256,,,
2026-05-12T12:10:50.067734,210185.281114,10474,254,0,284,256,,,
2026-05-12T12:10:50.072672,210185.287007,10475,253,0,284,256,,,
2026-05-12T12:10:50.077189,210185.291188,10476,252,0,284,256,,,
2026-05-12T12:10:50.083188,210185.296615,10477,252,0,284,257,,,
2026-05-12T12:10:50.087847,210185.301711,10478,252,0,284,257,,,
2026-05-12T12:10:50.092847,210185.306779,10479,252,0,284,256,,,
2026-05-12T12:10:50.098666,210185.311973,10480,252,0,284,256,,,
2026-05-12T12:10:50.103648,210185.316850,10481,252,0,284,256,,,
2026-05-12T12:10:50.107605,210185.320932,10482,252,0,284,256,,,
2026-05-12T12:10:50.113208,210185.326338,10483,252,0,284,256,,,
2026-05-12T12:10:50.117883,210185.331455,10484,252,0,284,257,,,
2026-05-12T12:10:50.122627,210185.336687,10485,252,0,284,256,,,
2026-05-12T12:10:50.127949,210185.341590,10486,252,0,284,256,,,
2026-05-12T12:10:50.133107,210185.346742,10487,252,0,284,256,,,
2026-05-12T12:10:50.138123,210185.352125,10488,252,0,284,257,,,
2026-05-12T12:10:50.143133,210185.357078,10489,252,0,284,256,,,
2026-05-12T12:10:50.148660,210185.362708,10490,252,0,284,256,,,
2026-05-12T12:10:50.152777,210185.366491,10491,252,0,284,256,,,
2026-05-12T12:10:50.158413,210185.372238,10492,252,0,284,257,,,
2026-05-12T12:10:50.163103,210185.376522,10493,252,0,284,257,,,
2026-05-12T12:10:50.168497,210185.381913,10494,252,0,284,256,,,
2026-05-12T12:10:50.174121,210185.387257,10495,252,0,284,256,,,
2026-05-12T12:10:50.178686,210185.391964,10496,252,0,284,256,,,
2026-05-12T12:10:50.184020,210185.397389,10497,252,0,284,256,,,
2026-05-12T12:10:50.190039,210185.403551,10498,252,0,284,256,,,
2026-05-12T12:10:50.194037,210185.407390,10499,252,0,284,256,,,
2026-05-12T12:10:50.198652,210185.412603,10500,252,0,284,257,,,
2026-05-12T12:10:50.204157,210185.417592,10501,252,0,284,256,,,
2026-05-12T12:10:50.210177,210185.423561,10502,252,0,284,256,,,
2026-05-12T12:10:50.214680,210185.428361,10503,252,0,284,256,,,
2026-05-12T12:10:50.219689,210185.433255,10504,252,0,284,257,,,
2026-05-12T12:10:50.225735,210185.439310,10505,252,0,284,256,,,
2026-05-12T12:10:50.229751,210185.443334,10506,252,0,284,256,,,
2026-05-12T12:10:50.235286,210185.448496,10507,252,0,284,256,,,
2026-05-12T12:10:50.240277,210185.453861,10508,252,0,284,256,,,
2026-05-12T12:10:50.244787,210185.458318,10509,252,0,284,256,,,
2026-05-12T12:10:50.248806,210185.462873,10510,252,0,284,256,,,
2026-05-12T12:10:50.254311,210185.467928,10511,252,0,284,256,,,
2026-05-12T12:10:50.260351,210185.474463,10512,252,0,284,257,,,
2026-05-12T12:10:50.264868,210185.478401,10513,252,0,284,256,,,
2026-05-12T12:10:50.270394,210185.483527,10514,252,0,284,256,,,
2026-05-12T12:10:50.274960,210185.488789,10515,252,0,284,256,,,
2026-05-12T12:10:50.279000,210185.492585,10516,252,0,284,256,,,
2026-05-12T12:10:50.284022,210185.497872,10517,252,0,284,256,,,
2026-05-12T12:10:50.289620,210185.503082,10518,252,0,284,256,,,
2026-05-12T12:10:50.294185,210185.507924,10519,252,0,284,257,,,
2026-05-12T12:10:50.300203,210185.513481,10520,252,0,284,257,,,
2026-05-12T12:10:50.305468,210185.518729,10521,252,0,284,257,,,
2026-05-12T12:10:50.310458,210185.523640,10522,252,0,284,257,,,
2026-05-12T12:10:50.315189,210185.528619,10523,252,0,284,257,,,
2026-05-12T12:10:50.319833,210185.533714,10524,252,0,284,257,,,
2026-05-12T12:10:50.325422,210185.539125,10525,252,0,284,256,,,
2026-05-12T12:10:50.329422,210185.542925,10526,252,0,284,257,,,
2026-05-12T12:10:50.335192,210185.548385,10527,252,0,284,256,,,
2026-05-12T12:10:50.341142,210185.554858,10528,252,0,284,257,,,
2026-05-12T12:10:50.344736,210185.558395,10529,252,0,284,257,,,
2026-05-12T12:10:50.349847,210185.563518,10530,252,0,284,256,,,
2026-05-12T12:10:50.355305,210185.568533,10531,252,0,284,257,,,
2026-05-12T12:10:50.360309,210185.573635,10532,252,0,284,257,,,
2026-05-12T12:10:50.364224,210185.577760,10533,252,0,284,257,,,
2026-05-12T12:10:50.369380,210185.582918,10534,252,0,284,257,,,
2026-05-12T12:10:50.374486,210185.588211,10535,252,0,284,256,,,
2026-05-12T12:10:50.379762,210185.593291,10536,252,0,284,257,,,
2026-05-12T12:10:50.385268,210185.598627,10537,252,0,284,257,,,
2026-05-12T12:10:50.390314,210185.603497,10538,252,0,284,256,,,
2026-05-12T12:10:50.394861,210185.608588,10539,252,0,284,256,,,
2026-05-12T12:10:50.400873,210185.614338,10540,252,0,284,257,,,
2026-05-12T12:10:50.405409,210185.618852,10541,252,0,284,257,,,
2026-05-12T12:10:50.409407,210185.623053,10542,252,0,284,257,,,
2026-05-12T12:10:50.413921,210185.628066,10543,252,0,284,256,,,
2026-05-12T12:10:50.419944,210185.633481,10544,252,0,284,257,,,
2026-05-12T12:10:50.424458,210185.638389,10545,252,0,284,257,,,
2026-05-12T12:10:50.429476,210185.643442,10546,252,0,284,257,,,
2026-05-12T12:10:50.434984,210185.648741,10547,252,0,284,256,,,
2026-05-12T12:10:50.439993,210185.653984,10548,252,0,284,257,,,
2026-05-12T12:10:50.446520,210185.659659,10549,252,0,284,256,,,
2026-05-12T12:10:50.450517,210185.664220,10550,252,0,284,256,,,
2026-05-12T12:10:50.456054,210185.669232,10551,252,0,284,256,,,
2026-05-12T12:10:50.461586,210185.675352,10552,252,0,284,257,,,
2026-05-12T12:10:50.466271,210185.679462,10553,252,0,284,256,,,
2026-05-12T12:10:50.470966,210185.684538,10554,252,0,284,256,,,
2026-05-12T12:10:50.476318,210185.690426,10555,252,0,284,256,,,
2026-05-12T12:10:50.481418,210185.694976,10556,252,0,284,256,,,
2026-05-12T12:10:50.485923,210185.699995,10557,252,0,284,257,,,
2026-05-12T12:10:50.491934,210185.705397,10558,252,0,284,256,,,
2026-05-12T12:10:50.496587,210185.709975,10559,252,0,284,256,,,
2026-05-12T12:10:50.500648,210185.714549,10560,252,0,284,257,,,
2026-05-12T12:10:50.506170,210185.719609,10561,252,0,284,257,,,
2026-05-12T12:10:50.511170,210185.724779,10562,252,0,284,257,,,
2026-05-12T12:10:50.516704,210185.730215,10563,252,0,284,257,,,
2026-05-12T12:10:50.521233,210185.734973,10564,252,0,284,257,,,
2026-05-12T12:10:50.526941,210185.740430,10565,252,0,284,257,,,
2026-05-12T12:10:50.531942,210185.745287,10566,252,0,284,257,,,
2026-05-12T12:10:50.535573,210185.749294,10567,252,0,284,256,,,
2026-05-12T12:10:50.541576,210185.754913,10568,252,0,284,257,,,
2026-05-12T12:10:50.546109,210185.759536,10569,252,0,284,257,,,
2026-05-12T12:10:50.551106,210185.764868,10570,252,0,284,257,,,
2026-05-12T12:10:50.557491,210185.771069,10571,252,0,284,256,,,
2026-05-12T12:10:50.561007,210185.774942,10572,254,0,284,257,,,
2026-05-12T12:10:50.566593,210185.780048,10573,253,0,284,257,,,
2026-05-12T12:10:50.571710,210185.785260,10574,254,0,284,257,,,
2026-05-12T12:10:50.576223,210185.790234,10575,252,0,284,257,,,
2026-05-12T12:10:50.581231,210185.794586,10576,252,0,284,257,,,
2026-05-12T12:10:50.585838,210185.799655,10577,252,0,284,257,,,
2026-05-12T12:10:50.590789,210185.804734,10578,252,0,284,257,,,
2026-05-12T12:10:50.596291,210185.809928,10579,252,0,284,256,,,
2026-05-12T12:10:50.601285,210185.815344,10580,254,0,284,257,,,
2026-05-12T12:10:50.605973,210185.820040,10581,253,0,284,256,,,
2026-05-12T12:10:50.611573,210185.825408,10582,252,0,284,256,,,
2026-05-12T12:10:50.616950,210185.830431,10583,252,0,284,257,,,
2026-05-12T12:10:50.620784,210185.834502,10584,252,0,284,257,,,
2026-05-12T12:10:50.626721,210185.840322,10585,252,0,284,257,,,
2026-05-12T12:10:50.630842,210185.844768,10586,254,0,284,257,,,
2026-05-12T12:10:50.636250,210185.850142,10587,253,0,284,257,,,
2026-05-12T12:10:50.642560,210185.855993,10588,252,0,284,257,,,
2026-05-12T12:10:50.646925,210185.860470,10589,252,0,284,257,,,
2026-05-12T12:10:50.651639,210185.865373,10590,252,0,284,257,,,
2026-05-12T12:10:50.658175,210185.871344,10591,252,0,284,257,,,
2026-05-12T12:10:50.661695,210185.875505,10592,252,0,284,257,,,
2026-05-12T12:10:50.666490,210185.879810,10593,252,0,284,257,,,
2026-05-12T12:10:50.671408,210185.885019,10594,252,0,284,257,,,
2026-05-12T12:10:50.676633,210185.890346,10595,252,0,284,257,,,
2026-05-12T12:10:50.681763,210185.895170,10596,254,0,284,257,,,
2026-05-12T12:10:50.686513,210185.900437,10597,253,0,284,257,,,
2026-05-12T12:10:50.691464,210185.905355,10598,252,0,284,256,,,
2026-05-12T12:10:50.696891,210185.910656,10599,252,0,284,257,,,
2026-05-12T12:10:50.701882,210185.915757,10600,252,0,284,257,,,
2026-05-12T12:10:50.707412,210185.921407,10601,252,0,284,257,,,
2026-05-12T12:10:50.712510,210185.925927,10602,252,0,284,257,,,
2026-05-12T12:10:50.717248,210185.931192,10603,252,0,284,257,,,
2026-05-12T12:10:50.722882,210185.936827,10604,252,0,284,257,,,
2026-05-12T12:10:50.728295,210185.941453,10605,252,0,284,257,,,
2026-05-12T12:10:50.732401,210185.946463,10606,252,0,284,256,,,
2026-05-12T12:10:50.738458,210185.952671,10607,252,0,284,256,,,
2026-05-12T12:10:50.742963,210185.956535,10608,252,0,284,257,,,
2026-05-12T12:10:50.748646,210185.961932,10609,252,0,284,257,,,
2026-05-12T12:10:50.752709,210185.966025,10610,252,0,284,256,,,
2026-05-12T12:10:50.757399,210185.971184,10611,252,0,284,256,,,
2026-05-12T12:10:50.762990,210185.976314,10612,252,0,284,256,,,
2026-05-12T12:10:50.767371,210185.981491,10613,252,0,284,257,,,
2026-05-12T12:10:50.773888,210185.987042,10614,252,0,284,256,,,
2026-05-12T12:10:50.777995,210185.991633,10615,252,0,284,256,,,
2026-05-12T12:10:50.783003,210185.996796,10616,252,0,284,257,,,
2026-05-12T12:10:50.788781,210186.001916,10617,252,0,284,256,,,
2026-05-12T12:10:50.792831,210186.006155,10618,252,0,284,256,,,
2026-05-12T12:10:50.797585,210186.011128,10619,252,0,284,256,,,
2026-05-12T12:10:50.802590,210186.016202,10620,252,0,284,257,,,
2026-05-12T12:10:50.808226,210186.021433,10621,252,0,284,256,,,
2026-05-12T12:10:50.813250,210186.026570,10622,252,0,284,256,,,
2026-05-12T12:10:50.818039,210186.031781,10623,252,0,284,257,,,
2026-05-12T12:10:50.822922,210186.036917,10624,252,0,284,256,,,
2026-05-12T12:10:50.828525,210186.042025,10625,252,0,284,257,,,
2026-05-12T12:10:50.832538,210186.047092,10626,252,0,284,256,,,
2026-05-12T12:10:50.838060,210186.051812,10627,252,0,284,256,,,
2026-05-12T12:10:50.839138,210186.053052,-1,252,0,284,256,timeout,3,trial=33;rt_ms=1011.9
2026-05-12T12:10:50.843050,210186.056821,10628,252,0,285,256,,,
2026-05-12T12:10:50.847865,210186.061384,10629,252,0,284,257,,,
2026-05-12T12:10:50.852844,210186.067355,10630,252,0,284,257,,,
2026-05-12T12:10:50.858389,210186.071847,10631,252,0,284,257,,,
2026-05-12T12:10:50.863139,210186.076965,10632,252,0,284,257,,,
