iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2025-10-14T14:35:49.092233,97495.081815,4684,275,116,223,261,,,
2025-10-14T14:35:49.098218,97495.087044,4685,275,116,220,261,,,
2025-10-14T14:35:49.103204,97495.091920,4686,275,116,220,259,,,
2025-10-14T14:35:49.107193,97495.096491,4687,276,116,220,258,,,
2025-10-14T14:35:49.113177,97495.102227,4688,275,116,220,259,,,
2025-10-14T14:35:49.117166,97495.106387,4689,275,116,220,258,,,
2025-10-14T14:35:49.122153,97495.111463,4690,277,116,220,258,,,
2025-10-14T14:35:49.128148,97495.116963,4691,277,116,220,258,,,
2025-10-14T14:35:49.132126,97495.121710,4692,276,116,220,258,,,
2025-10-14T14:35:49.138110,97495.126945,4693,277,116,220,258,,,
2025-10-14T14:35:49.144096,97495.133188,4694,277,118,220,258,,,
2025-10-14T14:35:49.148084,97495.137004,4695,277,117,220,258,,,
2025-10-14T14:35:49.153070,97495.141727,4696,277,116,220,258,,,
2025-10-14T14:35:49.157060,97495.146493,4697,276,116,222,258,,,
2025-10-14T14:35:49.163046,97495.151745,4698,277,116,223,258,,,
2025-10-14T14:35:49.168030,97495.156704,4699,277,116,223,258,,,
2025-10-14T14:35:49.173017,97495.161984,4700,277,116,223,258,,,
2025-10-14T14:35:49.179002,97495.167670,4701,276,116,223,258,,,
2025-10-14T14:35:49.182990,97495.172036,4702,275,116,223,258,,,
2025-10-14T14:35:49.187977,97495.177122,4703,275,116,223,258,,,
2025-10-14T14:35:49.193962,97495.183134,4704,275,116,223,259,,,
2025-10-14T14:35:49.196953,97495.186482,4705,275,116,223,260,,,
2025-10-14T14:35:49.202937,97495.191573,4706,275,116,223,260,,,
2025-10-14T14:35:49.207924,97495.197513,4707,275,116,223,260,,,
2025-10-14T14:35:49.212911,97495.202117,4708,275,116,223,259,,,
2025-10-14T14:35:49.217897,97495.206915,4709,275,116,223,260,,,
2025-10-14T14:35:49.222884,97495.211966,4710,275,116,223,259,,,
2025-10-14T14:35:49.227871,97495.217409,4711,276,116,223,260,,,
2025-10-14T14:35:49.232857,97495.222365,4712,276,116,221,258,,,
2025-10-14T14:35:49.237844,97495.226921,4713,277,116,220,258,,,
2025-10-14T14:35:49.242831,97495.231806,4714,277,116,220,259,,,
2025-10-14T14:35:49.247817,97495.236870,4715,277,116,220,258,,,
2025-10-14T14:35:49.252803,97495.241918,4716,277,116,218,258,,,
2025-10-14T14:35:49.256793,97495.246144,-1,277,116,218,258,timeout,3,trial=36;rt_ms=1502.47
2025-10-14T14:35:49.258788,97495.248317,4717,276,116,219,258,,,
2025-10-14T14:35:49.262777,97495.252274,4718,275,116,219,258,,,
2025-10-14T14:35:49.268761,97495.257416,4719,275,116,219,258,,,
2025-10-14T14:35:49.273748,97495.262650,-1,275,116,219,258,stim,0,trial=37
2025-10-14T14:35:49.273748,97495.263281,4720,275,116,219,258,,,
2025-10-14T14:35:49.277738,97495.267149,4721,276,118,219,257,,,
2025-10-14T14:35:49.282724,97495.271725,4722,277,118,219,256,,,
2025-10-14T14:35:49.287710,97495.276808,4723,277,117,219,257,,,
2025-10-14T14:35:49.293696,97495.282681,4724,277,116,219,256,,,
2025-10-14T14:35:49.297684,97495.287224,4725,277,119,219,256,,,
2025-10-14T14:35:49.303668,97495.292301,4726,277,119,222,256,,,
2025-10-14T14:35:49.309653,97495.298299,4727,277,117,225,256,,,
2025-10-14T14:35:49.313642,97495.302552,4728,277,118,226,257,,,
2025-10-14T14:35:49.318628,97495.307584,4729,277,117,227,257,,,
2025-10-14T14:35:49.322617,97495.312166,4730,277,116,227,257,,,
2025-10-14T14:35:49.327608,97495.316962,4731,278,116,227,257,,,
2025-10-14T14:35:49.332595,97495.321886,4732,278,116,227,257,,,
2025-10-14T14:35:49.337581,97495.327153,4733,278,118,227,257,,,
2025-10-14T14:35:49.343567,97495.332547,4734,278,117,227,257,,,
2025-10-14T14:35:49.348552,97495.337384,4735,278,116,227,256,,,
2025-10-14T14:35:49.353538,97495.342594,4736,278,116,227,256,,,
2025-10-14T14:35:49.359523,97495.348365,4737,278,116,227,257,,,
2025-10-14T14:35:49.363512,97495.352375,4738,278,116,227,257,,,
2025-10-14T14:35:49.367501,97495.356887,4739,278,116,227,257,,,
2025-10-14T14:35:49.372488,97495.361982,4740,278,116,227,257,,,
2025-10-14T14:35:49.378472,97495.367173,4741,278,116,227,257,,,
2025-10-14T14:35:49.383458,97495.372393,4742,278,116,227,257,,,
2025-10-14T14:35:49.388445,97495.377466,4743,278,116,227,257,,,
2025-10-14T14:35:49.393433,97495.382628,4744,278,116,227,257,,,
2025-10-14T14:35:49.398418,97495.387770,4745,278,118,225,257,,,
2025-10-14T14:35:49.403405,97495.392961,4746,278,119,163,257,,,
2025-10-14T14:35:49.410388,97495.399449,4747,278,117,113,257,,,
2025-10-14T14:35:49.413379,97495.402174,4748,278,116,82,257,,,
2025-10-14T14:35:49.418365,97495.407021,4749,278,116,51,257,,,
2025-10-14T14:35:49.423351,97495.412279,4750,278,116,12,259,,,
2025-10-14T14:35:49.428726,97495.417478,4751,278,116,12,260,,,
2025-10-14T14:35:49.433712,97495.422547,4752,278,116,34,260,,,
2025-10-14T14:35:49.438699,97495.427796,4753,278,116,61,260,,,
2025-10-14T14:35:49.443687,97495.433038,4754,278,116,66,260,,,
2025-10-14T14:35:49.448672,97495.437358,4755,278,116,61,260,,,
2025-10-14T14:35:49.452662,97495.442065,4756,278,116,52,262,,,
2025-10-14T14:35:49.459643,97495.448330,4757,278,116,103,263,,,
2025-10-14T14:35:49.463633,97495.452515,4758,278,116,133,265,,,
2025-10-14T14:35:49.468619,97495.457529,4759,278,116,140,266,,,
2025-10-14T14:35:49.474603,97495.463249,4760,278,116,208,269,,,
2025-10-14T14:35:49.478592,97495.467893,4761,278,116,234,270,,,
2025-10-14T14:35:49.483579,97495.473083,4762,278,116,233,272,,,
2025-10-14T14:35:49.488565,97495.478141,4763,278,114,178,277,,,
2025-10-14T14:35:49.493554,97495.482676,4764,278,113,89,278,,,
2025-10-14T14:35:49.498539,97495.487346,4765,278,114,44,280,,,
2025-10-14T14:35:49.503526,97495.492402,4766,278,115,22,281,,,
2025-10-14T14:35:49.509510,97495.498427,4767,278,115,18,286,,,
2025-10-14T14:35:49.513499,97495.502652,4768,278,115,27,287,,,
2025-10-14T14:35:49.518485,97495.507721,4769,275,115,31,288,,,
2025-10-14T14:35:49.523472,97495.512814,4770,276,115,20,288,,,
2025-10-14T14:35:49.529456,97495.518197,4771,277,115,10,291,,,
2025-10-14T14:35:49.534443,97495.523239,4772,277,115,5,291,,,
2025-10-14T14:35:49.538432,97495.527562,4773,277,115,2,291,,,
2025-10-14T14:35:49.544417,97495.533531,4774,277,115,0,291,,,
2025-10-14T14:35:49.548405,97495.537446,4775,277,115,0,289,,,
2025-10-14T14:35:49.553392,97495.542526,4776,277,113,0,289,,,
2025-10-14T14:35:49.559377,97495.548000,4777,277,112,0,289,,,
2025-10-14T14:35:49.563366,97495.552782,4778,277,112,0,287,,,
2025-10-14T14:35:49.569350,97495.558001,4779,277,112,0,286,,,
2025-10-14T14:35:49.574337,97495.563088,4780,277,112,0,284,,,
2025-10-14T14:35:49.578326,97495.567658,4781,277,112,2,283,,,
2025-10-14T14:35:49.583313,97495.572330,4782,277,112,3,283,,,
2025-10-14T14:35:49.588299,97495.577404,4783,277,115,1,283,,,
2025-10-14T14:35:49.594284,97495.583578,4784,277,113,0,281,,,
2025-10-14T14:35:49.598272,97495.587807,4785,277,114,0,280,,,
2025-10-14T14:35:49.604256,97495.592892,4786,277,112,22,279,,,
2025-10-14T14:35:49.610242,97495.599391,4787,277,112,171,278,,,
2025-10-14T14:35:49.614230,97495.603478,4788,277,112,215,278,,,
2025-10-14T14:35:49.619216,97495.608544,4789,276,112,239,275,,,
2025-10-14T14:35:49.625200,97495.613836,4790,277,114,251,275,,,
2025-10-14T14:35:49.629190,97495.617851,4791,277,113,246,275,,,
2025-10-14T14:35:49.634176,97495.622855,4792,277,112,241,275,,,
2025-10-14T14:35:49.639186,97495.628703,4793,277,113,198,275,,,
2025-10-14T14:35:49.644151,97495.633093,4794,279,114,49,275,,,
2025-10-14T14:35:49.649173,97495.638144,4795,282,113,24,275,,,
2025-10-14T14:35:49.654123,97495.643387,4796,283,114,12,273,,,
2025-10-14T14:35:49.659110,97495.648406,4797,285,115,3,273,,,
2025-10-14T14:35:49.664097,97495.652789,4798,286,115,1,272,,,
2025-10-14T14:35:49.668085,97495.657646,4799,291,115,0,272,,,
2025-10-14T14:35:49.674070,97495.662878,4800,296,115,0,272,,,
2025-10-14T14:35:49.679057,97495.667787,4801,300,115,0,272,,,
2025-10-14T14:35:49.684047,97495.672949,4802,305,115,0,270,,,
2025-10-14T14:35:49.690027,97495.678782,4803,319,115,0,269,,,
2025-10-14T14:35:49.694018,97495.683383,4804,326,115,0,269,,,
2025-10-14T14:35:49.699003,97495.688429,4805,331,115,0,269,,,
2025-10-14T14:35:49.704987,97495.693669,4806,341,115,0,269,,,
2025-10-14T14:35:49.708977,97495.697955,4807,346,115,0,268,,,
2025-10-14T14:35:49.713963,97495.702799,4808,351,115,0,267,,,
2025-10-14T14:35:49.718949,97495.708015,4809,355,115,0,267,,,
2025-10-14T14:35:49.719947,97495.709438,-1,355,115,0,267,resp,0,rt_ms=446.15;grade=Good
2025-10-14T14:35:49.723937,97495.713133,4810,360,115,122,267,,,
2025-10-14T14:35:49.728923,97495.718433,4811,361,115,213,267,,,
2025-10-14T14:35:49.734907,97495.723557,4812,363,115,228,264,,,
2025-10-14T14:35:49.739894,97495.728655,4813,367,116,236,264,,,
2025-10-14T14:35:49.744882,97495.733948,4814,368,116,242,264,,,
2025-10-14T14:35:49.749867,97495.738550,4815,368,116,243,264,,,
2025-10-14T14:35:49.754855,97495.743651,4816,368,116,243,261,,,
2025-10-14T14:35:49.758843,97495.748191,4817,370,116,243,262,,,
2025-10-14T14:35:49.763830,97495.753332,4818,369,116,243,261,,,
2025-10-14T14:35:49.770812,97495.759582,4819,369,116,243,261,,,
2025-10-14T14:35:49.774801,97495.763504,4820,367,116,243,262,,,
2025-10-14T14:35:49.779787,97495.768648,4821,364,118,243,261,,,
2025-10-14T14:35:49.784774,97495.773852,4822,363,117,243,261,,,
2025-10-14T14:35:49.789761,97495.778989,4823,362,116,241,261,,,
2025-10-14T14:35:49.794748,97495.783600,4824,362,118,242,261,,,
2025-10-14T14:35:49.798737,97495.788331,4825,359,117,243,261,,,
2025-10-14T14:35:49.804721,97495.793636,4826,357,116,243,261,,,
2025-10-14T14:35:49.809708,97495.798553,4827,354,117,243,261,,,
2025-10-14T14:35:49.814694,97495.803716,4828,351,116,243,261,,,
2025-10-14T14:35:49.820688,97495.809504,4829,344,116,243,261,,,
2025-10-14T14:35:49.824667,97495.813830,4830,340,116,241,261,,,
2025-10-14T14:35:49.829654,97495.818966,4831,336,116,234,262,,,
2025-10-14T14:35:49.834640,97495.823668,4832,333,116,225,263,,,
2025-10-14T14:35:49.839628,97495.828410,4833,325,116,156,263,,,
2025-10-14T14:35:49.844614,97495.833258,4834,321,116,98,263,,,
2025-10-14T14:35:49.849600,97495.838294,4835,317,116,57,265,,,
2025-10-14T14:35:49.855584,97495.844586,4836,314,116,21,266,,,
2025-10-14T14:35:49.859574,97495.848748,4837,307,116,12,266,,,
2025-10-14T14:35:49.864561,97495.853813,4838,305,116,8,264,,,
2025-10-14T14:35:49.869547,97495.858842,4839,303,116,14,264,,,
2025-10-14T14:35:49.874534,97495.863980,4840,299,116,61,264,,,
2025-10-14T14:35:49.879521,97495.868569,4841,296,116,82,265,,,
2025-10-14T14:35:49.884520,97495.873454,4842,293,116,101,266,,,
2025-10-14T14:35:49.887499,97495.876354,-1,293,116,101,266,stim,1,trial=38
2025-10-14T14:35:49.890491,97495.879436,4843,292,116,116,266,,,
2025-10-14T14:35:49.894482,97495.883872,4844,291,118,132,266,,,
2025-10-14T14:35:49.899467,97495.888799,4845,291,119,136,266,,,
2025-10-14T14:35:49.906448,97495.895112,4846,291,119,138,266,,,
2025-10-14T14:35:49.910439,97495.899233,4847,291,122,151,266,,,
2025-10-14T14:35:49.915425,97495.904263,4848,288,123,159,266,,,
2025-10-14T14:35:49.919414,97495.908815,4849,288,123,169,266,,,
2025-10-14T14:35:49.924400,97495.913706,4850,288,125,176,266,,,
2025-10-14T14:35:49.929388,97495.918603,4851,288,127,185,266,,,
2025-10-14T14:35:49.934374,97495.923817,4852,288,129,186,265,,,
2025-10-14T14:35:49.941356,97495.930085,4853,288,130,193,264,,,
2025-10-14T14:35:49.945345,97495.934193,4854,288,133,201,264,,,
2025-10-14T14:35:49.950332,97495.939103,4855,288,134,204,264,,,
2025-10-14T14:35:49.957313,97495.946069,4856,286,137,206,264,,,
2025-10-14T14:35:49.960306,97495.949396,4857,287,141,212,264,,,
2025-10-14T14:35:49.965292,97495.954090,4858,287,142,214,265,,,
2025-10-14T14:35:49.969281,97495.958683,4859,287,143,217,264,,,
2025-10-14T14:35:49.974268,97495.963833,4860,287,145,218,264,,,
2025-10-14T14:35:49.980251,97495.968922,4861,287,149,221,264,,,
2025-10-14T14:35:49.985239,97495.974159,4862,287,150,224,264,,,
2025-10-14T14:35:49.990225,97495.979252,4863,288,151,226,264,,,
2025-10-14T14:35:49.995212,97495.984495,4864,288,151,227,264,,,
2025-10-14T14:35:50.000198,97495.989423,4865,288,151,225,264,,,
2025-10-14T14:35:50.005185,97495.994084,4866,288,153,224,264,,,
2025-10-14T14:35:50.010174,97495.998885,4867,288,152,224,264,,,
2025-10-14T14:35:50.014161,97496.003755,4868,288,152,222,264,,,
2025-10-14T14:35:50.021143,97496.009788,4869,288,154,217,264,,,
2025-10-14T14:35:50.025131,97496.014260,4870,288,155,212,264,,,
2025-10-14T14:35:50.030118,97496.019238,4871,288,155,214,264,,,
2025-10-14T14:35:50.037100,97496.025835,4872,286,155,205,264,,,
2025-10-14T14:35:50.040091,97496.029552,4873,285,155,204,264,,,
2025-10-14T14:35:50.045079,97496.034582,4874,286,153,216,264,,,
2025-10-14T14:35:50.051063,97496.039770,4875,285,152,216,264,,,
2025-10-14T14:35:50.055052,97496.044053,4876,286,150,216,264,,,
2025-10-14T14:35:50.060041,97496.049040,4877,287,149,216,264,,,
2025-10-14T14:35:50.065024,97496.054082,4878,287,148,227,264,,,
2025-10-14T14:35:50.070012,97496.059519,4879,286,148,227,262,,,
2025-10-14T14:35:50.074998,97496.064405,4880,287,148,229,263,,,
2025-10-14T14:35:50.079985,97496.069566,4881,286,145,232,263,,,
2025-10-14T14:35:50.085969,97496.074859,4882,286,144,234,263,,,
2025-10-14T14:35:50.089958,97496.079210,4883,285,142,235,262,,,
2025-10-14T14:35:50.094945,97496.084280,4884,285,139,235,261,,,
2025-10-14T14:35:50.100929,97496.089701,4885,285,137,235,261,,,
2025-10-14T14:35:50.104919,97496.094349,4886,285,136,235,261,,,
2025-10-14T14:35:50.109907,97496.099513,4887,286,134,235,261,,,
2025-10-14T14:35:50.115889,97496.105082,4888,287,132,235,261,,,
2025-10-14T14:35:50.119878,97496.109463,4889,287,132,235,261,,,
2025-10-14T14:35:50.125862,97496.114713,4890,287,132,235,261,,,
2025-10-14T14:35:50.130849,97496.119882,4891,287,134,235,261,,,
2025-10-14T14:35:50.135836,97496.124707,4892,287,135,235,261,,,
2025-10-14T14:35:50.139825,97496.129173,4893,287,137,235,261,,,
2025-10-14T14:35:50.145809,97496.134437,4894,287,138,235,261,,,
2025-10-14T14:35:50.150796,97496.140202,4895,286,139,232,262,,,
2025-10-14T14:35:50.155782,97496.144683,4896,285,141,230,263,,,
2025-10-14T14:35:50.160770,97496.149680,4897,285,144,227,262,,,
2025-10-14T14:35:50.165756,97496.154865,4898,286,154,195,261,,,
2025-10-14T14:35:50.170743,97496.159789,4899,287,159,125,263,,,
2025-10-14T14:35:50.175729,97496.164979,4900,287,167,62,263,,,
2025-10-14T14:35:50.180715,97496.169552,4901,287,177,31,263,,,
2025-10-14T14:35:50.186700,97496.175414,4902,287,200,7,262,,,
2025-10-14T14:35:50.189691,97496.179131,4903,287,210,5,263,,,
2025-10-14T14:35:50.195676,97496.184525,4904,287,221,8,263,,,
2025-10-14T14:35:50.200662,97496.190253,4905,287,239,2,263,,,
2025-10-14T14:35:50.205649,97496.194655,4906,287,248,1,262,,,
2025-10-14T14:35:50.210637,97496.199786,4907,287,256,0,263,,,
2025-10-14T14:35:50.215623,97496.204987,4908,286,276,0,263,,,
2025-10-14T14:35:50.220609,97496.209439,4909,285,288,0,263,,,
2025-10-14T14:35:50.224598,97496.214192,4910,285,300,0,263,,,
2025-10-14T14:35:50.230582,97496.219353,4911,285,312,0,263,,,
2025-10-14T14:35:50.236567,97496.225198,4912,285,335,0,263,,,
2025-10-14T14:35:50.240556,97496.229667,4913,285,346,0,263,,,
2025-10-14T14:35:50.245543,97496.234835,4914,283,356,0,263,,,
2025-10-14T14:35:50.250529,97496.239805,4915,282,370,0,263,,,
2025-10-14T14:35:50.251526,97496.240851,-1,282,370,0,263,resp,1,rt_ms=364.02;grade=Good
2025-10-14T14:35:50.255515,97496.244976,4916,282,376,0,263,,,
2025-10-14T14:35:50.261500,97496.250277,4917,282,382,12,263,,,
2025-10-14T14:35:50.265489,97496.254813,4918,282,388,36,263,,,
2025-10-14T14:35:50.270475,97496.259423,4919,282,397,98,263,,,
2025-10-14T14:35:50.275463,97496.264831,4920,282,401,117,265,,,
2025-10-14T14:35:50.280449,97496.269840,4921,282,405,128,264,,,
2025-10-14T14:35:50.286433,97496.275227,4922,280,408,136,264,,,
2025-10-14T14:35:50.290422,97496.279966,4923,281,407,147,264,,,
2025-10-14T14:35:50.296406,97496.285306,4924,281,406,151,264,,,
2025-10-14T14:35:50.301393,97496.290322,4925,281,401,155,265,,,
2025-10-14T14:35:50.305383,97496.294939,4926,281,400,159,266,,,
2025-10-14T14:35:50.310370,97496.299734,4927,281,396,164,266,,,
2025-10-14T14:35:50.315355,97496.304960,4928,281,392,168,266,,,
2025-10-14T14:35:50.321341,97496.310407,4929,281,383,170,265,,,
2025-10-14T14:35:50.326327,97496.315176,4930,281,378,175,264,,,
2025-10-14T14:35:50.331313,97496.320319,4931,281,373,178,264,,,
2025-10-14T14:35:50.336804,97496.325572,4932,280,362,179,265,,,
2025-10-14T14:35:50.341791,97496.330470,4933,281,355,179,264,,,
2025-10-14T14:35:50.346778,97496.335679,4934,281,348,179,264,,,
2025-10-14T14:35:50.350767,97496.340161,4935,281,342,179,264,,,
2025-10-14T14:35:50.355754,97496.344932,4936,281,325,179,264,,,
2025-10-14T14:35:50.360742,97496.349890,4937,281,317,179,264,,,
2025-10-14T14:35:50.365728,97496.354946,4938,281,309,181,265,,,
2025-10-14T14:35:50.370715,97496.360222,4939,281,296,182,264,,,
2025-10-14T14:35:50.376699,97496.365379,4940,281,289,183,264,,,
2025-10-14T14:35:50.381685,97496.370450,4941,281,283,183,264,,,
2025-10-14T14:35:50.387669,97496.376625,4942,281,269,183,264,,,
2025-10-14T14:35:50.391658,97496.380305,4943,281,262,183,264,,,
2025-10-14T14:35:50.395648,97496.385087,4944,281,255,185,264,,,
2025-10-14T14:35:50.400634,97496.389999,4945,281,245,187,264,,,
2025-10-14T14:35:50.405621,97496.395140,4946,281,226,187,264,,,
2025-10-14T14:35:50.411605,97496.400390,4947,281,217,189,264,,,
2025-10-14T14:35:50.416592,97496.405300,4948,281,206,191,264,,,
2025-10-14T14:35:50.421579,97496.410515,4949,283,191,193,265,,,
2025-10-14T14:35:50.426566,97496.415784,4950,284,185,198,264,,,
2025-10-14T14:35:50.431551,97496.420806,4951,284,180,207,264,,,
2025-10-14T14:35:50.437043,97496.425841,4952,283,170,213,264,,,
2025-10-14T14:35:50.441032,97496.430125,4953,282,167,218,264,,,
2025-10-14T14:35:50.446056,97496.435330,4954,283,163,223,265,,,
2025-10-14T14:35:50.451039,97496.440334,4955,284,161,226,264,,,
2025-10-14T14:35:50.456026,97496.445451,4956,284,163,229,264,,,
2025-10-14T14:35:50.461977,97496.450595,4957,284,163,230,264,,,
2025-10-14T14:35:50.466963,97496.455606,4958,284,165,231,262,,,
2025-10-14T14:35:50.471950,97496.460725,4959,283,167,231,263,,,
2025-10-14T14:35:50.475940,97496.465345,4960,282,167,231,263,,,
2025-10-14T14:35:50.480955,97496.470131,4961,284,167,231,263,,,
2025-10-14T14:35:50.486910,97496.476023,4962,283,167,233,262,,,
2025-10-14T14:35:50.490934,97496.480276,4963,282,167,232,263,,,
2025-10-14T14:35:50.496884,97496.485670,4964,282,165,232,263,,,
2025-10-14T14:35:50.500907,97496.489769,-1,282,165,232,263,stim,3,trial=39
2025-10-14T14:35:50.502868,97496.491640,4965,282,164,235,263,,,
2025-10-14T14:35:50.506869,97496.495779,4966,282,164,233,262,,,
2025-10-14T14:35:50.511843,97496.501011,4967,282,162,232,261,,,
2025-10-14T14:35:50.517828,97496.506654,4968,284,161,235,262,,,
2025-10-14T14:35:50.521817,97496.510691,4969,284,160,235,263,,,
2025-10-14T14:35:50.525841,97496.515216,4970,284,160,235,263,,,
2025-10-14T14:35:50.531790,97496.520433,4971,284,160,235,263,,,
2025-10-14T14:35:50.536307,97496.525710,4972,284,160,235,263,,,
2025-10-14T14:35:50.541306,97496.530610,4973,284,162,235,263,,,
2025-10-14T14:35:50.547278,97496.535997,4974,284,161,235,263,,,
2025-10-14T14:35:50.553240,97496.541887,4975,284,162,235,263,,,
2025-10-14T14:35:50.557230,97496.546098,4976,284,163,233,263,,,
2025-10-14T14:35:50.562217,97496.550860,4977,284,163,232,263,,,
2025-10-14T14:35:50.568203,97496.556853,4978,284,163,234,263,,,
2025-10-14T14:35:50.571192,97496.560377,4979,284,163,235,263,,,
2025-10-14T14:35:50.576187,97496.565729,4980,284,163,233,263,,,
2025-10-14T14:35:50.581166,97496.570713,4981,284,163,234,263,,,
2025-10-14T14:35:50.587149,97496.575870,4982,284,165,235,263,,,
2025-10-14T14:35:50.592136,97496.581024,4983,284,167,235,263,,,
2025-10-14T14:35:50.597122,97496.586238,4984,284,167,233,263,,,
2025-10-14T14:35:50.602110,97496.591314,4985,284,167,232,263,,,
2025-10-14T14:35:50.607097,97496.595899,4986,284,167,232,263,,,
2025-10-14T14:35:50.612083,97496.600908,4987,284,167,232,263,,,
2025-10-14T14:35:50.618066,97496.606921,4988,284,167,232,263,,,
2025-10-14T14:35:50.622056,97496.610685,4989,284,167,234,263,,,
2025-10-14T14:35:50.627045,97496.616018,4990,284,167,233,263,,,
2025-10-14T14:35:50.634034,97496.622713,4991,284,167,232,263,,,
2025-10-14T14:35:50.637019,97496.626144,4992,284,167,232,263,,,
2025-10-14T14:35:50.642006,97496.631228,4993,284,166,234,263,,,
2025-10-14T14:35:50.647991,97496.637426,4994,284,167,233,263,,,
2025-10-14T14:35:50.651979,97496.640594,4995,284,167,232,263,,,
2025-10-14T14:35:50.656966,97496.645689,4996,284,167,232,263,,,
2025-10-14T14:35:50.661953,97496.650876,4997,284,167,232,263,,,
2025-10-14T14:35:50.666940,97496.656091,4998,284,167,232,263,,,
2025-10-14T14:35:50.671926,97496.660979,4999,284,169,232,262,,,
2025-10-14T14:35:50.676914,97496.666195,5000,284,176,232,262,,,
2025-10-14T14:35:50.682897,97496.671821,5001,284,180,230,261,,,
2025-10-14T14:35:50.686886,97496.676457,5002,284,184,228,261,,,
2025-10-14T14:35:50.691873,97496.681041,5003,284,188,226,262,,,
2025-10-14T14:35:50.697861,97496.686645,5004,284,199,221,263,,,
2025-10-14T14:35:50.701846,97496.690767,5005,284,205,214,261,,,
2025-10-14T14:35:50.706833,97496.695856,5006,284,212,186,261,,,
2025-10-14T14:35:50.711820,97496.701205,5007,284,226,175,262,,,
2025-10-14T14:35:50.716807,97496.706227,5008,284,231,165,263,,,
2025-10-14T14:35:50.721793,97496.711304,5009,284,235,64,263,,,
2025-10-14T14:35:50.727778,97496.716477,5010,284,243,32,263,,,
2025-10-14T14:35:50.733765,97496.722427,5011,284,247,16,263,,,
2025-10-14T14:35:50.736752,97496.725591,5012,284,251,8,263,,,
2025-10-14T14:35:50.741740,97496.730664,5013,284,254,2,263,,,
2025-10-14T14:35:50.746726,97496.735837,5014,284,258,1,263,,,
2025-10-14T14:35:50.752710,97496.741361,5015,284,260,139,263,,,
2025-10-14T14:35:50.757697,97496.746374,5016,284,262,245,267,,,
2025-10-14T14:35:50.762684,97496.751527,5017,284,269,259,268,,,
2025-10-14T14:35:50.767670,97496.756598,5018,284,273,264,270,,,
2025-10-14T14:35:50.772657,97496.761675,5019,284,276,278,271,,,
2025-10-14T14:35:50.777644,97496.766476,5020,283,287,283,273,,,
2025-10-14T14:35:50.782631,97496.771426,5021,283,292,285,274,,,
2025-10-14T14:35:50.786619,97496.776106,5022,284,297,288,274,,,
2025-10-14T14:35:50.792604,97496.781251,5023,284,301,290,276,,,
2025-10-14T14:35:50.797590,97496.786347,5024,284,308,290,275,,,
2025-10-14T14:35:50.802577,97496.791586,5025,284,311,292,275,,,
2025-10-14T14:35:50.807564,97496.796476,5026,283,314,294,275,,,
2025-10-14T14:35:50.812550,97496.801862,5027,282,318,294,275,,,
2025-10-14T14:35:50.818534,97496.807321,5028,284,320,294,275,,,
2025-10-14T14:35:50.822534,97496.811454,5029,283,321,296,275,,,
2025-10-14T14:35:50.827511,97496.816295,5030,282,321,296,275,,,
2025-10-14T14:35:50.832497,97496.821764,5031,283,320,297,274,,,
2025-10-14T14:35:50.837493,97496.826441,5032,283,320,297,273,,,
2025-10-14T14:35:50.842470,97496.831539,5033,282,320,299,272,,,
2025-10-14T14:35:50.847457,97496.836666,5034,282,317,301,272,,,
2025-10-14T14:35:50.852444,97496.841909,5035,282,317,301,272,,,
2025-10-14T14:35:50.857430,97496.846977,5036,283,317,301,272,,,
2025-10-14T14:35:50.862417,97496.851670,5037,282,315,301,270,,,
2025-10-14T14:35:50.868401,97496.857100,5038,282,315,301,270,,,
2025-10-14T14:35:50.872390,97496.861270,5039,282,313,301,269,,,
2025-10-14T14:35:50.877378,97496.866419,5040,282,311,299,270,,,
2025-10-14T14:35:50.882363,97496.871702,5041,282,310,298,271,,,
2025-10-14T14:35:50.887350,97496.876751,5042,282,308,296,271,,,
2025-10-14T14:35:50.893336,97496.882092,5043,282,306,295,271,,,
2025-10-14T14:35:50.898321,97496.886980,5044,282,303,295,271,,,
2025-10-14T14:35:50.903308,97496.892048,5045,282,302,293,271,,,
2025-10-14T14:35:50.907297,97496.896725,5046,282,301,290,271,,,
2025-10-14T14:35:50.912283,97496.901536,5047,282,299,289,271,,,
2025-10-14T14:35:50.918268,97496.907097,5048,280,296,286,271,,,
2025-10-14T14:35:50.922257,97496.911613,5049,279,294,284,271,,,
2025-10-14T14:35:50.927245,97496.916765,5050,280,292,280,271,,,
2025-10-14T14:35:50.934225,97496.922914,5051,281,287,277,273,,,
2025-10-14T14:35:50.938218,97496.927090,5052,281,285,271,274,,,
2025-10-14T14:35:50.943206,97496.932418,5053,281,282,269,276,,,
2025-10-14T14:35:50.948192,97496.937757,5054,279,278,269,275,,,
2025-10-14T14:35:50.952180,97496.941542,5055,278,272,269,276,,,
2025-10-14T14:35:50.957167,97496.946444,5056,281,268,269,277,,,
2025-10-14T14:35:50.962154,97496.951647,5057,281,265,262,277,,,
2025-10-14T14:35:50.968138,97496.957039,5058,281,261,131,277,,,
2025-10-14T14:35:50.973124,97496.961921,5059,279,252,32,277,,,
2025-10-14T14:35:50.978111,97496.967082,5060,280,246,16,277,,,
2025-10-14T14:35:50.983098,97496.971956,5061,281,239,8,277,,,
2025-10-14T14:35:50.988084,97496.977209,5062,281,226,2,277,,,
